39145,539,539058,FIB,"The force y (in pounds) required to stretch a spring for x inches beyond its equilibrium position. The given equation is y = 2.5x, how far will the spring be stretched if 45 lb of force is exerted on the spring?",,,"{""type"":1,""answer"":[{""value"":""18 in"",""type"":""string""}]}",,,18,3,1,1,Enabled,,,
39146,539,539059,FIB,"Two complementary angles have measures of s and t. If the value of tis 49 degrees, determine the measure of angles.",,,"{""type"":1,""answer"":[{""value"":""41 degrees"",""type"":""string""}]}",,,19,3,1,1,Enabled,,,
39147,539,539060,FIB,"The area of a rectangle house is is 45 square meters and the length is 9 meters, use the equation 30 = l x w to find the width w of the rectangle house.",,,"{""type"":1,""answer"":[{""value"":""5 sqm"",""type"":""string""}]}",,,20,3,1,1,Enabled,,,
39148,541,541001,FIB,6 + 𝒙 > 14. Substitute 4 for 𝒙. (True or False),,,"{""type"":1,""answer"":[{""value"":""False"",""type"":""string""}]}",,,1,1,1,1,Enabled,,,
39149,541,541002,FIB,4h > 14 Substitute 3 1/2 for h. (True or False),,,"{""type"":1,""answer"":[{""value"":""False"",""type"":""string""}]}",,,2,1,1,1,Enabled,,,
39150,541,541003,FIB,g/3 > 3. Substitute 12 for g. (True or False),,,"{""type"":1,""answer"":[{""value"":""True"",""type"":""string""}]}",,,3,1,1,1,Enabled,,,
39151,541,541004,FIB,11.3 < f - 10.2. Substitute 23.8 for f. (True or False),,,"{""type"":1,""answer"":[{""value"":""True"",""type"":""string""}]}",,,4,1,1,1,Enabled,,,
39152,541,541005,FIB,3 = 9 / a. Substitute 3 for a. (True or False),,,"{""type"":1,""answer"":[{""value"":""True"",""type"":""string""}]}",,,5,1,1,1,Enabled,,,
39153,541,541006,FIB,4 < m + 1/3. Substitute 1 1/3 for m. (True or False),,,"{""type"":1,""answer"":[{""value"":""False"",""type"":""string""}]}",,,6,1,1,1,Enabled,,,
39154,541,541007,FIB,4.5 - d > 2.5. Substitute 2.5 for d. (True or False),,,"{""type"":1,""answer"":[{""value"":""False"",""type"":""string""}]}",,,7,1,1,1,Enabled,,,
39155,541,541008,FIB,8 < 56p. Substitute 1/4 for p. (True or False),,,"{""type"":1,""answer"":[{""value"":""True"",""type"":""string""}]}",,,8,1,1,1,Enabled,,,
39156,541,541009,FIB,w/2 < 32. Substitute 16 for w. (True or False),,,"{""type"":1,""answer"":[{""value"":""True"",""type"":""string""}]}",,,9,1,1,1,Enabled,,,
39157,541,541010,FIB,18 < 42 - b. Substitute 14 for b. (True or False),,,"{""type"":1,""answer"":[{""value"":""True"",""type"":""string""}]}",,,10,1,1,1,Enabled,,,
39158,541,541011,MC,"It is a mathematical sentence wherein both sides are not equal and uses the symbols >, <, ≤ or ≥.",,,,,,11,1,1,1,Enabled,,,
39159,541,541012,MC,Which number line best shows the inequality: y < 4?,,,,,,12,1,1,1,Enabled,,,
39160,541,541013,MC,Which number line best shows the inequality: y < 0?,,,,,,13,1,1,1,Enabled,,,
39161,541,541014,MC,Which number line best shows the inequality: y > - 5?,,,,,,14,1,1,1,Enabled,,,
39162,541,541015,MC,Which number line best shows the inequality: y ≥ 3?,,,,,,15,1,1,1,Enabled,,,
39163,541,541016,MC,Which number line best shows the inequality: y ≤ 6?,,,,,,16,1,1,1,Enabled,,,
39164,541,541017,FIB,Write the inequality expression that shows the figure below.<br/>Answer format should be x < 0,module541a.png,x ≤ −5,"{""type"":1,""answer"":[{""value"":""x ≤ −5"",""type"":""string""}]}",,,17,1,1,1,Enabled,,,
39165,541,541018,FIB,Write the inequality expression that shows the figure below.<br/>Answer format should be x < 0,module541b.png,,"{""type"":1,""answer"":[{""value"":""2 < x"",""type"":""string""}]}",,,18,1,1,1,Enabled,,,
39166,541,541019,FIB,Write the inequality expression that shows the figure below.<br/>Answer format should be x < 0,module541c.png,−5 ≤ x < 2,"{""type"":1,""answer"":[{""value"":""−5 ≤ x < 2"",""type"":""string""}]}",,,19,1,1,1,Enabled,,,
39167,541,541020,FIB,Write the inequality expression that shows the figure below.<br/>Answer format should be x < 0,module541d.png,,"{""type"":1,""answer"":[{""value"":""2 > x"",""type"":""string""}]}",,,20,1,1,1,Enabled,,,
39168,541,541021,FIB,Write the inequality expression that shows the figure below.<br/>Answer format should be x < 0,module541e.png,−5 ≤ x ≤ 2,"{""type"":1,""answer"":[{""value"":""−5 ≤ x ≤ 2"",""type"":""string""}]}",,,1,2,1,1,Enabled,,,
39169,541,541022,FIB,Which phrase best describes the number line?<br/>Answer format should be x < 0,module541f.png,,"{""type"":1,""answer"":[{""value"":""x < -1"",""type"":""string""}]}",,,2,2,1,1,Enabled,,,
39170,541,541023,FIB,"The garbage truck can collect trash less than 9,900 pounds. Write the inequality expression.<br/>Answer format should be x < 0",,,"{""type"":1,""answer"":[{""value"":""x < 9,900"",""type"":""string""}]}",,,3,2,1,1,Enabled,,,
39171,541,541024,FIB,Jaype can spend not more than $100 for his allowance every month.<br/>Answer format should be x < 0,,x ≤ 100,"{""type"":1,""answer"":[{""value"":""x ≤ 100"",""type"":""string""}]}",,,4,2,1,1,Enabled,,,
39172,541,541025,FIB,"For a satellite to be successfully launched and orbit the Earth, it must have a velocity of 20,000 miles per hour or faster. Write the inequality expression.<br/>Answer format should be x < 0",,"v ≥ 20,000","{""type"":1,""answer"":[{""value"":""v ≥ 20,000"",""type"":""string""}]}",,,5,2,1,1,Enabled,,,
39173,541,541026,FIB,The maximum number of people that a train can hold is 1750.<br/>Answer format should be x < 0,,"x ≤ 1,750","{""type"":1,""answer"":[{""value"":""x ≤ 1,750"",""type"":""string""}]}",,,6,2,1,1,Enabled,,,
39174,541,541027,FIB,Write the inequality expression: Ten less than the product of -4 and a number is greater than -36.<br/><br/>Answer format should be x + y < 0,,,"{""type"":1,""answer"":[{""value"":""-4x – 10 > -36"",""type"":""string""}]}",,,7,2,1,1,Enabled,,,
39175,541,541028,FIB,Write the inequality expression: The sum of two consecutive integers is at least negative twenty five.<br/><br/>Answer format should be x + y < 0,,x + (x + 1) ≥ -25,"{""type"":1,""answer"":[{""value"":""x + (x + 1) ≥ -25"",""type"":""string""}]}",,,8,2,1,1,Enabled,,,
39176,541,541029,FIB,Write the inequality expression: Three times the sum of a number and 18 is at least 120.<br/><br/>Answer format should be x + y < 0,,3x +18 ≥ 120,"{""type"":1,""answer"":[{""value"":""3x +18 ≥ 120"",""type"":""string""}]}",,,9,2,1,1,Enabled,,,
39177,541,541030,FIB,Write the inequality expression: The product of x and y is less than or equal to 12<br/>Answer format should be x < 0,,x(y) ≤ 12,"{""type"":1,""answer"":[{""value"":""x(y) ≤ 12"",""type"":""string""}]}",,,10,2,1,1,Enabled,,,
39178,541,541031,FIB,Write the inequality expression: The sum of 3x and 4x is at least 28.<br/>Answer format should be x + y < 0,,3x + 4x ≥ 28,"{""type"":1,""answer"":[{""value"":""3x + 4x ≥ 28"",""type"":""string""}]}",,,11,2,1,1,Enabled,,,
39179,541,541032,FIB,"Write the inequality expression: Seven times a number is increased by 3, the result is at least 21. <br/>Answer format should be x + y < 0",,7n + 3 ≥ 21,"{""type"":1,""answer"":[{""value"":""7n + 3 ≥ 21"",""type"":""string""}]}",,,12,2,1,1,Enabled,,,
39180,541,541033,FIB,"Write the inequality expression: Two-thirds of a number, decreased by 27, is at most 81.<br/>Answer format should be x + y < 0",,(2/3n) - 27 ≤ 81,"{""type"":1,""answer"":[{""value"":""(2/3n) - 27 ≤ 81"",""type"":""string""}]}",,,13,2,1,1,Enabled,,,
39181,541,541034,FIB,Write the inequality expression: The quotient of a number and 30 is no greater than 360.<br/>Answer format should be x + y < 0,,n/30 ≤ 360,"{""type"":1,""answer"":[{""value"":""n/30 ≤ 360"",""type"":""string""}]}",,,14,2,1,1,Enabled,,,
39182,541,541035,FIB,Write the inequality expression: The sum of a number and 90 is greater than the product of 9 and that number.<br/>Answer format should be x + y < 0,,,"{""type"":1,""answer"":[{""value"":""n + 90 > 9 x n"",""type"":""string""}]}",,,15,2,1,1,Enabled,,,
39183,541,541036,FIB,Solve the inequality expression: 8n > 64,,,"{""type"":1,""answer"":[{""value"":8,""type"":""int""}]}",,,16,2,1,1,Enabled,,,
39184,541,541037,FIB,Solve the inequality expression: r / 3 < 6,,,"{""type"":1,""answer"":[{""value"":18,""type"":""int""}]}",,,17,2,1,1,Enabled,,,
39185,541,541038,FIB,Solve the inequality expression: a + 1 ≤ 3,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,18,2,1,1,Enabled,,,
39186,541,541039,FIB,Solve the inequality expression: a - 6 ≥ 1,,,"{""type"":1,""answer"":[{""value"":7,""type"":""int""}]}",,,19,2,1,1,Enabled,,,
39187,541,541040,FIB,Solve the inequality expression: 15t - 8 < 16 + 13t,,,"{""type"":1,""answer"":[{""value"":12,""type"":""int""}]}",,,20,2,1,1,Enabled,,,
39188,541,541041,FIB,Solve the inequality expression: (2x - 3)/4 > 6,,,"{""type"":1,""answer"":[{""value"":""x = 27/2"",""type"":""string""}]}",,,1,3,1,1,Enabled,,,
39189,541,541042,FIB,Solve the inequality expression: 3 + 1/4x ≥ 2,,x ≥ - 4,"{""type"":1,""answer"":[{""value"":""x ≥ - 4"",""type"":""string""}]}",,,2,3,1,1,Enabled,,,
39190,541,541043,FIB,Solve the inequality expression: 19 ≤ 5 + 4x,,14/4 ≤ x,"{""type"":1,""answer"":[{""value"":""14/4 ≤ x"",""type"":""string""}]}",,,3,3,1,1,Enabled,,,
39191,541,541044,FIB,Solve the inequality expression: (3 - x)/ -5 < -2,,,"{""type"":1,""answer"":[{""value"":""x < 7"",""type"":""string""}]}",,,4,3,1,1,Enabled,,,
39192,541,541045,FIB,Solve the inequality expression: 2 > (5x - 7)/-2,,,"{""type"":1,""answer"":[{""value"":""3/5 > x"",""type"":""string""}]}",,,5,3,1,1,Enabled,,,
39193,541,541046,FIB,"Isaac went to Disneyland with $21.50. He bought a hot dog and a drink for $4.50, and he wanted to spend the rest of his money on ride tickets which cost $1.75 each. What is the maximum number of ride tickets that he can buy?",,n ≤ 17,"{""type"":1,""answer"":[{""value"":""n ≤ 17"",""type"":""string""}]}",,,6,3,1,1,Enabled,,,
39194,541,541047,FIB,Edward earned $8 per hour plus an additional $60 in tips waiting tables on Friday evening. He earned $140 in all. What is the least number of hours Stan would have to work to earn this much money?,,h ≥ 10,"{""type"":1,""answer"":[{""value"":""h ≥ 10"",""type"":""string""}]}",,,7,3,1,1,Enabled,,,
39195,541,541048,FIB,"Jessa is getting ready for senior high school. She needs to have an overall grade of 85 in her Geometry class to qualify for the senior high school that she wished to attend. Her math grade is based solely on her scores on 5 exams. On the first 4 exams her scores were 86, 82, 90, 79. Write an inequality that represents her predicament. What is the least score she needs to get on her last test to qualify?",,n ≥ 88,"{""type"":1,""answer"":[{""value"":""n ≥ 88"",""type"":""string""}]}",,,8,3,1,1,Enabled,,,
39196,541,541049,FIB,Welton and Susan want to rent a limousine for their wedding. The limo costs $600 for the night and $0.25 per mile. They have $950 to spend. How many miles can the limo travel?,,,"{""type"":1,""answer"":[{""value"":""m < 1400"",""type"":""string""}]}",,,9,3,1,1,Enabled,,,
39197,541,541050,FIB,"Cecile has $700 in her bank account. Every week, she withdraws $60 for expenses. How many weeks can she withdraw this money if she wants to maintain a balance of at least $350 without making any deposits?",,w ≥ 5.8,"{""type"":1,""answer"":[{""value"":""w ≥ 5.8"",""type"":""string""}]}",,,10,3,1,1,Enabled,,,
39198,541,541051,FIB,"A tent rental charges a flat rate of $17, plus $8 per day for insurance. Kyle has $121. How many days can he rent the tent?",,d ≤ 13,"{""type"":1,""answer"":[{""value"":""d ≤ 13"",""type"":""string""}]}",,,11,3,1,1,Enabled,,,
39199,541,541052,FIB,"A karaoke room charges a $12 entrance fee, plus $3.45 per hour of usage time. Frances and her friends have $30. For how long can they use the karaoke room?",,h ≤ 5.2,"{""type"":1,""answer"":[{""value"":""h ≤ 5.2"",""type"":""string""}]}",,,12,3,1,1,Enabled,,,
39200,541,541053,FIB,"The cost to rent a convention hall is $475, plus $27 per person. A company’s organizing committee has $5200 to put towards renting a convention hall. How many persons can they accommodate?",,p ≤ 175,"{""type"":1,""answer"":[{""value"":""p ≤ 175"",""type"":""string""}]}",,,13,3,1,1,Enabled,,,
39201,541,541054,FIB,"A small airplane can carry less than 1,150 pounds of luggage and mail. The mail for the day weighs 490 pounds. If each passenger brings 60 pounds of luggage, what is the greatest possible number of passengers that can be taken?",,,"{""type"":1,""answer"":[{""value"":""n < 11"",""type"":""string""}]}",,,14,3,1,1,Enabled,,,
39202,541,541055,FIB,Elizabeth wants to spend no more than $150 on school clothes. She spends $45 on a coat and then wants to buy some sweaters that are on special for $10 each. Solve the inequality to find the greatest number of sweaters she can buy.,,s ≤ 11,"{""type"":1,""answer"":[{""value"":""s ≤ 11"",""type"":""string""}]}",,,15,3,1,1,Enabled,,,
39203,541,541056,FIB,There were more than 547 students who went on an educational trip. Twelve buses were filled and 7 more students traveled in a car. Find the minimum number of people on each bus.,,,"{""type"":1,""answer"":[{""value"":""b < 45"",""type"":""string""}]}",,,16,3,1,1,Enabled,,,
39204,541,541057,FIB,Unleaded gasoline costs $3 per gallon. How many gallons of gasoline can you buy no more that $18?,,g ≤ 6,"{""type"":1,""answer"":[{""value"":""g ≤ 6"",""type"":""string""}]}",,,17,3,1,1,Enabled,,,
39205,541,541058,FIB,Thomas delivers pizzas on weekends. His average tip is $1.50 for each pizza that he delivers. How many pizzas must he deliver to earn at least $21 in tips?,,n ≥ 14,"{""type"":1,""answer"":[{""value"":""n ≥ 14"",""type"":""string""}]}",,,18,3,1,1,Enabled,,,
39206,541,541059,FIB,Ed spent less than $36 on a magazine and 6 composition books. The magazine cost $6. Find the maximum cost of each composition book.,,,"{""type"":1,""answer"":[{""value"":""b < 5"",""type"":""string""}]}",,,19,3,1,1,Enabled,,,
39207,541,541060,FIB,Alyssa rented a moutain bike from Dave's Bike. They charged her $3 per hour plus $13 flat rate fee. Alyssa paid less than $45. Find the maximum number of hours Alyssa rented the moutain bike.,,,"{""type"":1,""answer"":[{""value"":""h < 9"",""type"":""string""}]}",,,20,3,1,1,Enabled,,,
39208,540,540001,FIB,Translate the algebraic expression into equation: <u><i>Three more than twice a number is eleven.</u></i><br/>Answer format should be x + y = 0,,,"{""type"":1,""answer"":[{""value"":""3 + 2x = 11"",""type"":""string""}]}",,,1,1,1,1,Enabled,,,
39209,540,540002,FIB,Translate the algebraic expression into equation:<u><i> Five times a number decreased by three is seven.</u></i><br/>Answer format should be x + y = 0,,,"{""type"":1,""answer"":[{""value"":""5x – 3 = 7"",""type"":""string""}]}",,,2,1,1,1,Enabled,,,
39210,540,540003,FIB,Translate the algebraic expression into equation: <u><i>Fifteen is ten increased by a number.</u></i><br/>Answer format should be x + y = 0,,,"{""type"":1,""answer"":[{""value"":""15 = 10 + x"",""type"":""string""}]}",,,3,1,1,1,Enabled,,,
39211,540,540004,FIB,Translate the algebraic expression into equation: <u><i>The product of five and a number less six is four. </u></i><br/>Answer format should be x + y = 0,,,"{""type"":1,""answer"":[{""value"":""(5 x n) - 6 = 4"",""type"":""string""}]}",,,4,1,1,1,Enabled,,,
39212,540,540005,FIB,Translate the algebraic expression into equation: <u><i>Four times a number equals two hundred.</u></i><br/>Answer format should be x + y = 0,,,"{""type"":1,""answer"":[{""value"":""4 x n = 200"",""type"":""string""}]}",,,5,1,1,1,Enabled,,,
