34099,242,2806,FIB,Which is the action verb in the sentence? Alex rejected the proposal with all his might.,,,"{""type"":1,""answer"":[{""value"":""rejected"",""type"":""string""}]}",,,19,2,1,1,Enabled,,,,,
34100,242,2807,FIB,Which is the action verb in the sentence? Ben kept nodding at me for some reason.,,,"{""type"":1,""answer"":[{""value"":""nodding"",""type"":""string""}]}",,,20,2,1,1,Enabled,,,,,
34101,242,2808,FIB,Which is the action verb in the sentence? Peter politely asked me a serious question.,,,"{""type"":1,""answer"":[{""value"":""asked"",""type"":""string""}]}",,,21,2,1,1,Enabled,,,,,
34102,242,2809,FIB,"Complete the sentence with a suitable action verb. <BR/> <BR/> Harry is ______ his horse in the meadow.  (Cleaning, Riding, Sleeping)",,,"{""type"":1,""answer"":[{""value"":""riding"",""type"":""string""}]}",,,12,3,1,1,Enabled,,,,,
34103,242,2810,FIB,"Complete the sentence with a suitable action verb. <BR/> <BR/> Last week, Patrick spent his vacation ________ several books.  (Making, Reading, Packing)",,,"{""type"":1,""answer"":[{""value"":""reading"",""type"":""string""}]}",,,13,3,1,1,Enabled,,,,,
34104,242,2811,FIB,"Complete the sentence with a suitable action verb.  Ling is up late, she is _______ for her exam tomorrow.  ",,,"{""type"":1,""answer"":[{""value"":""studying"",""type"":""string""}]}",,,14,3,1,1,Enabled,,,,,
34105,242,2812,FIB,Complete the sentence with a suitable action verb. <BR/> <BR/>  Chong is ______ his bicycle in the park.,,,"{""type"":1,""answer"":[{""value"":""riding"",""type"":""string""}]}",,,15,3,1,1,Enabled,,,,,
34106,242,2813,FIB,Complete the sentence with a suitable action verb. <BR/> <BR/>  Our family loves to ______ at a restaurant on Sundays.,,,"{""type"":1,""answer"":[{""value"":""eat"",""type"":""string""}]}",,,16,3,1,1,Enabled,,,,,
34107,242,2814,FIB,Complete the sentence with a suitable action verb.  <BR/> <BR/>  Han is ______ a new blouse on her sewing machine.  ,,,"{""type"":1,""answer"":[{""value"":""making"",""type"":""string""}]}",,,17,3,1,1,Enabled,,,,,
34108,242,2815,FIB,Complete the sentence with a suitable action verb.  <BR/> <BR/>  Jack loves to ______ on the beach.,,,"{""type"":1,""answer"":[{""value"":""swim"",""type"":""string""}]}",,,18,3,1,1,Enabled,,,,,
34109,242,2816,FIB,Complete the sentence with a suitable action verb.  <BR/> <BR/> Daniel is_______fish by the sea.,,,"{""type"":1,""answer"":[{""value"":""catching"",""type"":""string""}]}",,,19,3,1,1,Enabled,,,,,
34110,242,2817,FIB,Complete the sentence with a suitable action verb.  <BR/> <BR/> Eric sometimes__________the guitar during the weekend.,,,"{""type"":1,""answer"":[{""value"":""plays"",""type"":""string""}]}",,,20,3,1,1,Enabled,,,,,
34111,232,2818,FIB,"Rearrange the words in alphabetical order. elephant, cat, dog.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""cat, dog, elephant"",""type"":""string""}]}",,,1,1,1,1,Enabled,,,,,
34112,232,2819,FIB,"Rearrange the words in alphabetical order. mallet, horse, pig</br>_______________",,,"{""type"":1,""answer"":[{""value"":""horse, mallet, pig"",""type"":""string""}]}",,,2,1,1,1,Enabled,,,,,
34113,232,2820,FIB,"Rearrange the words in alphabetical order.  king, mouse, ostrich.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""king, mouse, ostrich"",""type"":""string""}]}",,,3,1,1,1,Enabled,,,,,
34114,232,2821,FIB,"Rearrange the words in alphabetical order. rat, strong, lion.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""lion, rat, strong"",""type"":""string""}]}",,,4,1,1,1,Enabled,,,,,
34115,232,2822,FIB,"Rearrange the words in alphabetical order. nice, squirrel, oats</br>_______________",,,"{""type"":1,""answer"":[{""value"":""nice, oats, squirrel"",""type"":""string""}]}",,,5,1,1,1,Enabled,,,,,
34116,232,2823,FIB,"Rearrange the words in alphabetical order. sugar, apple, bronze.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""apple, bronze, sugar"",""type"":""string""}]}",,,6,1,1,1,Enabled,,,,,
34117,232,2824,FIB,"Rearrange the words in alphabetical order. ice, cube, skin.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""cube, ice, skin"",""type"":""string""}]}",,,7,1,1,1,Enabled,,,,,
34118,232,2825,FIB,"Rearrange the words in alphabetical order. marriage, water, juice.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""juice, marriage, water"",""type"":""string""}]}",,,8,1,1,1,Enabled,,,,,
34119,232,2826,FIB,"Rearrange the words in alphabetical order. nine, weeks, days.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""days, nine, weeks"",""type"":""string""}]}",,,9,1,1,1,Enabled,,,,,
34120,232,2827,FIB,"Rearrange the words in alphabetical order. sound, rice, log</br>_______________",,,"{""type"":1,""answer"":[{""value"":""log, rice, sound"",""type"":""string""}]}",,,10,1,1,1,Enabled,,,,,
34121,232,2828,FIB,"Rearrange the words in alphabetical order.  rabbit, book, hawk</br>_______________",,,"{""type"":1,""answer"":[{""value"":""book, hawk, rabbit"",""type"":""string""}]}",,,11,1,1,1,Enabled,,,,,
34122,232,2829,FIB,"Rearrange the words in alphabetical order. moon, sun, galaxy.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""galaxy, moon, sun"",""type"":""string""}]}",,,12,1,1,1,Enabled,,,,,
34123,232,2830,FIB,"Rearrange the words in alphabetical order. road. eight, blanket</br>_______________",,,"{""type"":1,""answer"":[{""value"":""blanket, eight, road"",""type"":""string""}]}",,,13,1,1,1,Enabled,,,,,
34124,232,2831,FIB,"Rearrange the words in alphabetical order. tree, alcohol, music.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""alcohol, music, tree"",""type"":""string""}]}",,,14,1,1,1,Enabled,,,,,
34125,232,2832,FIB,"Rearrange the words in alphabetical order. sign, rain, district.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""district, rain, sign"",""type"":""string""}]}",,,15,1,1,1,Enabled,,,,,
34126,232,2833,FIB,"Rearrange the words in alphabetical order. nuts, bolt, cream.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""bolt, cream, nuts"",""type"":""string""}]}",,,16,1,1,1,Enabled,,,,,
34127,232,2834,FIB,"Rearrange the words in alphabetical order.  snake, milk, doughnut.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""doughnut, milk, snake"",""type"":""string""}]}",,,17,1,1,1,Enabled,,,,,
34128,232,2835,FIB,"Rearrange the words in alphabetical order. strange, paper, flimsy.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""flimsy, paper, strange"",""type"":""string""}]}",,,18,1,1,1,Enabled,,,,,
34129,232,2836,FIB,"Rearrange the words in alphabetical order. hen. anchor, potato.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""anchor, hen, potato"",""type"":""string""}]}",,,19,1,1,1,Enabled,,,,,
34130,232,2837,FIB,"Rearrange the words in alphabetical order. string, bear, owl.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""bear, owl, string"",""type"":""string""}]}",,,20,1,1,1,Enabled,,,,,
34131,232,2838,FIB,"Rearrange the words in alphabetical order. American, Australian, Argentinian.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""American, Argentinian, Australian"",""type"":""string""}]}",,,1,2,1,1,Enabled,,,,,
34132,232,2839,FIB,"Rearrange the words in alphabetical order. baseball, bed, basketball.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""Baseball, basketball, bed"",""type"":""string""}]}",,,2,2,1,1,Enabled,,,,,
34133,232,2840,FIB,"Rearrange the words in alphabetical order. cement, car, cat.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""car, cat, cement"",""type"":""string""}]}",,,3,2,1,1,Enabled,,,,,
34134,232,2841,FIB,"Rearrange the words in alphabetical order. egg, eastern, elementary.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""eastern, egg, elemental"",""type"":""string""}]}",,,4,2,1,1,Enabled,,,,,
34135,232,2842,FIB,"Rearrange the words in alphabetical order. tire, teacher, teaser.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""teacher, teaser, tire"",""type"":""string""}]}",,,5,2,1,1,Enabled,,,,,
34136,232,2843,FIB,"Rearrange the words in alphabetical order. lost, lonely, fine.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""fine, lonely, lost"",""type"":""string""}]}",,,6,2,1,1,Enabled,,,,,
34137,232,2844,FIB,"Rearrange the words in alphabetical order. violet, violin, venom.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""venom, violet, violin"",""type"":""string""}]}",,,7,2,1,1,Enabled,,,,,
34138,232,2845,FIB,"Rearrange the words in alphabetical order. sour, soup, sandwich.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""sandwich, soup, sour"",""type"":""string""}]}",,,8,2,1,1,Enabled,,,,,
34139,232,2846,FIB,"Rearrange the words in alphabetical order. drool, dork, dump.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""dork, drool, dump"",""type"":""string""}]}",,,9,2,1,1,Enabled,,,,,
34140,232,2847,FIB,"Rearrange the words in alphabetical order. empty, easy, enrich.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""easy, empty, enrich"",""type"":""string""}]}",,,10,2,1,1,Enabled,,,,,
34141,232,2848,FIB,"Rearrange the words in alphabetical order. host, howl, hone.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""hone, host, howl"",""type"":""string""}]}",,,11,2,1,1,Enabled,,,,,
34142,232,2849,FIB,"Rearrange the words in alphabetical order. school, scone, scent</br>_______________",,,"{""type"":1,""answer"":[{""value"":""scent, school, scone"",""type"":""string""}]}",,,12,2,1,1,Enabled,,,,,
34143,232,2850,FIB,"Rearrange the words in alphabetical order. mine, mark, melt.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""mark, melt, mine"",""type"":""string""}]}",,,13,2,1,1,Enabled,,,,,
34144,232,2851,FIB,"Rearrange the words in alphabetical order. lake, cabin, log.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""cabin, lake, log"",""type"":""string""}]}",,,14,2,1,1,Enabled,,,,,
34145,232,2852,FIB,"Rearrange the words in alphabetical order. brave, bend,hot.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""bend, brave, hot"",""type"":""string""}]}",,,15,2,1,1,Enabled,,,,,
34146,232,2853,FIB,"Rearrange the words in alphabetical order. lance, hide, ham.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""ham, hide, lance"",""type"":""string""}]}",,,16,2,1,1,Enabled,,,,,
34147,232,2854,FIB,"Rearrange the words in alphabetical order. nice, spice, silly.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""nice, silly, spice"",""type"":""string""}]}",,,17,2,1,1,Enabled,,,,,
34148,232,2855,FIB,"Rearrange the words in alphabetical order. hotel, hotdog, hippo.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""hippo, hotdog, hotel"",""type"":""string""}]}",,,18,2,1,1,Enabled,,,,,
34149,232,2856,FIB,"Rearrange the words in alphabetical order. pool, poster, pen.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""pen, pool, poster"",""type"":""string""}]}",,,19,2,1,1,Enabled,,,,,
34150,232,2857,FIB,"Rearrange the words in alphabetical order. zinc, zero, zen.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""zen, zero, zinc"",""type"":""string""}]}",,,20,2,1,1,Enabled,,,,,
34151,232,2858,FIB,"Rearrange the words in alphabetical order. yellow, yen, yam.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""yam, yellow, yen"",""type"":""string""}]}",,,9,3,1,1,Enabled,,,,,
34152,232,2859,FIB,"Rearrange the words in alphabetical order. crew, cake, candle.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""cake, candle, crew"",""type"":""string""}]}",,,10,3,1,1,Enabled,,,,,
34153,232,2860,FIB,"Rearrange the words in alphabetical order. school, scan, spear.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""scan, school, spear"",""type"":""string""}]}",,,11,3,1,1,Enabled,,,,,
34154,232,2861,FIB,"Rearrange the words in alphabetical order. video, vision, vacant.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""vacant, video, vision"",""type"":""string""}]}",,,12,3,1,1,Enabled,,,,,
34155,232,2862,FIB,"Rearrange the words in alphabetical order. phone, pony, pasta.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""pasta, phone, pony"",""type"":""string""}]}",,,13,3,1,1,Enabled,,,,,
34156,232,2863,FIB,"Rearrange the words in alphabetical order. trap, task, tell.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""task, tell, trap"",""type"":""string""}]}",,,14,3,1,1,Enabled,,,,,
34157,232,2864,FIB,"Rearrange the words in alphabetical order. bored, bacon, bark.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""bacon, bark, bored"",""type"":""string""}]}",,,15,3,1,1,Enabled,,,,,
34158,232,2865,FIB,"Rearrange the words in alphabetical order. eel. eager, electricity.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""eager, eel, electricity"",""type"":""string""}]}",,,16,3,1,1,Enabled,,,,,
34159,232,2866,FIB,"Rearrange the words in alphabetical order. beaver, bread, begin.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""beaver, begin, bread"",""type"":""string""}]}",,,17,3,1,1,Enabled,,,,,
34160,232,2867,FIB,"Rearrange the words in alphabetical order. poor, penguin, paint.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""paint, penguin, poor"",""type"":""string""}]}",,,18,3,1,1,Enabled,,,,,
34161,232,2868,FIB,"Rearrange the words in alphabetical order. whale, wave, warrior.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""warrior, wave, whale"",""type"":""string""}]}",,,19,3,1,1,Enabled,,,,,
34162,232,2869,FIB,"Rearrange the words in alphabetical order. knock, knead, know.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""knead, knock, know"",""type"":""string""}]}",,,20,3,1,1,Enabled,,,,,
34163,232,2870,FIB,"Rearrange the words in alphabetical order. astronaut, apple, arc.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""apple, arc, astronaut"",""type"":""string""}]}",,,21,3,1,1,Enabled,,,,,
34164,232,2871,FIB,"Rearrange the words in alphabetical order. group, goal, gas.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""gas, goal, group"",""type"":""string""}]}",,,22,3,1,1,Enabled,,,,,
34165,232,2872,FIB,"Rearrange the words in alphabetical order. Coffee, camera, cake.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""cake, camera, coffee"",""type"":""string""}]}",,,23,3,1,1,Enabled,,,,,
34166,232,2873,FIB,"Rearrange the words in alphabetical order. haste, hard, hang.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""hang, hard, haste"",""type"":""string""}]}",,,24,3,1,1,Enabled,,,,,
34167,232,2874,FIB,"Rearrange the words in alphabetical order. truck, taste, tear.</br>_______________",,,"{""type"":1,""answer"":[{""value"":""taste, tear, truck"",""type"":""string""}]}",,,25,3,1,1,Enabled,,,,,
