35827,97,881004,FIB,Solve this equation:   ( 68 + 25 ) x 10,,,"{""type"":1,""answer"":[{""value"":930,""type"":""int""}]}",,,7,2,1,1,Enabled,,,,,
35828,97,881005,FIB,Solve this equation:   ( 79 + 28 ) x 2,,,"{""type"":1,""answer"":[{""value"":214,""type"":""int""}]}",,,8,2,1,1,Enabled,,,,,
35829,97,881006,FIB,Solve this equation:   ( 100 + 50 ) x 10,,,"{""type"":1,""answer"":[{""value"":1500,""type"":""int""}]}",,,9,2,1,1,Enabled,,,,,
35830,97,881007,FIB,Solve this equation:   ( 200 + 65 ) x 5,,,"{""type"":1,""answer"":[{""value"":1325,""type"":""int""}]}",,,10,2,1,1,Enabled,,,,,
35831,97,881008,FIB,Solve this equation:   ( 400 + 78 ) x 2,,,"{""type"":1,""answer"":[{""value"":956,""type"":""int""}]}",,,11,2,1,1,Enabled,,,,,
35832,97,881009,FIB,Solve this equation:   ( 500 + 89 ) x 3,,,"{""type"":1,""answer"":[{""value"":1767,""type"":""int""}]}",,,12,2,1,1,Enabled,,,,,
35833,97,881010,FIB,Solve this equation:   ( 200 + 23 ) x 4,,,"{""type"":1,""answer"":[{""value"":892,""type"":""int""}]}",,,13,2,1,1,Enabled,,,,,
35834,97,881011,FIB,Solve this equation:   ( 20 + 243 ) x 6,,,"{""type"":1,""answer"":[{""value"":1578,""type"":""int""}]}",,,14,2,1,1,Enabled,,,,,
35835,97,881012,FIB,Solve this equation:   ( 500 + 234 ) x 6,,,"{""type"":1,""answer"":[{""value"":4404,""type"":""int""}]}",,,15,2,1,1,Enabled,,,,,
35836,97,881013,FIB,Solve this equation:   ( 400 + 780 ) x 8,,,"{""type"":1,""answer"":[{""value"":9440,""type"":""int""}]}",,,16,2,1,1,Enabled,,,,,
35837,97,881014,FIB,Solve this equation:   ( 300 + 200 ) x 5,,,"{""type"":1,""answer"":[{""value"":2500,""type"":""int""}]}",,,17,2,1,1,Enabled,,,,,
35838,97,881015,FIB,How would you solve this problem:  10 +  ( 45 ÷  5 )  x 2 - 13,,,"{""type"":1,""answer"":[{""value"":15,""type"":""int""}]}",,,18,2,1,1,Enabled,,,,,
35839,97,881016,FIB,How would you solve this problem:  14 +  ( 100 ÷  10 )  x 2 - 17,,,"{""type"":1,""answer"":[{""value"":17,""type"":""int""}]}",,,19,2,1,1,Enabled,,,,,
35840,97,881017,FIB,How would you solve this problem:  18 +  ( 36 ÷  6 )  x 3 - 21,,,"{""type"":1,""answer"":[{""value"":15,""type"":""int""}]}",,,20,2,1,1,Enabled,,,,,
35841,97,881018,FIB,How would you solve this problem:  22 +  ( 54 ÷  6 )  x 4 - 25,,,"{""type"":1,""answer"":[{""value"":33,""type"":""int""}]}",,,1,3,1,1,Enabled,,,,,
35842,97,881019,FIB,How would you solve this problem:  26 +  ( 121 ÷  11 )  x 10 - 29,,,"{""type"":1,""answer"":[{""value"":107,""type"":""int""}]}",,,2,3,1,1,Enabled,,,,,
35843,97,881020,FIB,How would you solve this problem:  30 +  ( 144 ÷  12 )  x 2 - 33,,,"{""type"":1,""answer"":[{""value"":21,""type"":""int""}]}",,,3,3,1,1,Enabled,,,,,
35844,97,881021,FIB,How would you solve this problem:  34 +  ( 96 ÷  3 )  x 4 - 37,,,"{""type"":1,""answer"":[{""value"":125,""type"":""int""}]}",,,4,3,1,1,Enabled,,,,,
35845,97,881022,FIB,How would you solve this problem:  38 +  ( 49 ÷  7 )  x 5 - 41,,,"{""type"":1,""answer"":[{""value"":32,""type"":""int""}]}",,,5,3,1,1,Enabled,,,,,
35846,97,881023,FIB,How would you solve this problem:  25 +  ( 150 ÷  3 )  x 6 - 28,,,"{""type"":1,""answer"":[{""value"":297,""type"":""int""}]}",,,6,3,1,1,Enabled,,,,,
35847,97,881024,FIB,How would you solve this problem:  26 +  ( 160 ÷  40 )  x 8 - 29,,,"{""type"":1,""answer"":[{""value"":29,""type"":""int""}]}",,,7,3,1,1,Enabled,,,,,
35848,97,881025,FIB,How would you solve this problem:  35 +  ( 300 ÷  25 )  x 2 - 38,,,"{""type"":1,""answer"":[{""value"":21,""type"":""int""}]}",,,8,3,1,1,Enabled,,,,,
35849,97,881026,FIB,How would you solve this problem:  36 +  ( 100 ÷  25 )  x 4 - 39,,,"{""type"":1,""answer"":[{""value"":13,""type"":""int""}]}",,,9,3,1,1,Enabled,,,,,
35850,97,881027,FIB,How would you solve this problem:  40 +  ( 500 ÷  20 )  x 5 - 43,,,"{""type"":1,""answer"":[{""value"":122,""type"":""int""}]}",,,10,3,1,1,Enabled,,,,,
35851,97,881028,FIB,How would you solve this problem:  10 +  ( 600 ÷  40 )  x 10 - 13,,,"{""type"":1,""answer"":[{""value"":147,""type"":""int""}]}",,,11,3,1,1,Enabled,,,,,
35852,97,881029,FIB,How would you solve this problem:  25 +  ( 300 ÷  30 )  x 2 - 20,,,"{""type"":1,""answer"":[{""value"":25,""type"":""int""}]}",,,12,3,1,1,Enabled,,,,,
35853,97,881030,FIB,How would you solve this problem:  20 +  ( 55 ÷  5 )  x 3 - 45,,,"{""type"":1,""answer"":[{""value"":8,""type"":""int""}]}",,,13,3,1,1,Enabled,,,,,
35854,97,881031,FIB,How would you solve this problem:  15 +  ( 44 ÷  11 )  x 5 - 25,,,"{""type"":1,""answer"":[{""value"":10,""type"":""int""}]}",,,14,3,1,1,Enabled,,,,,
35855,97,881032,FIB,How would you solve this problem:  9 +  ( 60 ÷  12 )  x 5 - 30,,,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,15,3,1,1,Enabled,,,,,
35856,97,881033,FIB,How would you solve this problem:  7 +  ( 700 ÷  35 )  x 6 - 10,,,"{""type"":1,""answer"":[{""value"":117,""type"":""int""}]}",,,16,3,1,1,Enabled,,,,,
35857,97,881034,FIB,How would you solve this problem:  5 +  ( 300 ÷  6 )  x 6 - 43,,,"{""type"":1,""answer"":[{""value"":262,""type"":""int""}]}",,,17,3,1,1,Enabled,,,,,
35858,97,881035,FIB,How would you solve this problem:  4 +  ( 400 ÷  8 )  x 5 - 45,,,"{""type"":1,""answer"":[{""value"":209,""type"":""int""}]}",,,18,3,1,1,Enabled,,,,,
35859,98,881036,FIB,Is this a prime or composite number?   1,,,"{""type"":1,""answer"":[{""value"":""Prime"",""type"":""string""}]}",,,1,1,1,1,Enabled,,,,,
35860,98,881037,FIB,Is this a prime or composite number?   2,,,"{""type"":1,""answer"":[{""value"":""Prime"",""type"":""string""}]}",,,2,1,1,1,Enabled,,,,,
35861,98,881038,FIB,Is this a prime or composite number?   3,,,"{""type"":1,""answer"":[{""value"":""Prime"",""type"":""string""}]}",,,3,1,1,1,Enabled,,,,,
35862,98,881039,FIB,Is this a prime or composite number?   4,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,4,1,1,1,Enabled,,,,,
35863,98,881040,FIB,Is this a prime or composite number?   5,,,"{""type"":1,""answer"":[{""value"":""Prime"",""type"":""string""}]}",,,5,1,1,1,Enabled,,,,,
35864,98,881041,FIB,Is this a prime or composite number?   6,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,6,1,1,1,Enabled,,,,,
35865,98,881042,FIB,Is this a prime or composite number?   7,,,"{""type"":1,""answer"":[{""value"":""Prime"",""type"":""string""}]}",,,7,1,1,1,Enabled,,,,,
35866,98,881043,FIB,Is this a prime or composite number?   8,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,8,1,1,1,Enabled,,,,,
35867,98,881044,FIB,Is this a prime or composite number?   9,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,9,1,1,1,Enabled,,,,,
35868,98,881045,FIB,Is this a prime or composite number?   10,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,10,1,1,1,Enabled,,,,,
35869,98,881046,FIB,Is this a prime or composite number?   11,,,"{""type"":1,""answer"":[{""value"":""Prime"",""type"":""string""}]}",,,11,1,1,1,Enabled,,,,,
35870,98,881047,FIB,Is this a prime or composite number?   12,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,12,1,1,1,Enabled,,,,,
35871,98,881048,FIB,Is this a prime or composite number?   13,,,"{""type"":1,""answer"":[{""value"":""Prime"",""type"":""string""}]}",,,13,1,1,1,Enabled,,,,,
35872,98,881049,FIB,Is this a prime or composite number?   14,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,14,1,1,1,Enabled,,,,,
35873,98,881050,FIB,Is this a prime or composite number?   15,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,15,1,1,1,Enabled,,,,,
35874,98,881051,FIB,Is this a prime or composite number?   16,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,16,1,1,1,Enabled,,,,,
35875,98,881052,FIB,Is this a prime or composite number?   17,,,"{""type"":1,""answer"":[{""value"":""Prime"",""type"":""string""}]}",,,17,1,1,1,Enabled,,,,,
35876,98,881053,FIB,Is this a prime or composite number?   18,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,18,1,1,1,Enabled,,,,,
35877,98,881054,FIB,Is this a prime or composite number?   19,,,"{""type"":1,""answer"":[{""value"":""Prime"",""type"":""string""}]}",,,19,1,1,1,Enabled,,,,,
35878,98,881055,FIB,Is this a prime or composite number?   20,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,20,1,1,1,Enabled,,,,,
35879,98,881056,FIB,Is this a prime or composite number?   30,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,21,1,1,1,Enabled,,,,,
35880,98,881057,FIB,Is this a prime or composite number?   41,,,"{""type"":1,""answer"":[{""value"":""Prime"",""type"":""string""}]}",,,22,1,1,1,Enabled,,,,,
35881,98,881058,FIB,Is this a prime or composite number?   43,,,"{""type"":1,""answer"":[{""value"":""Prime"",""type"":""string""}]}",,,23,1,1,1,Enabled,,,,,
35882,98,881059,FIB,Is this a prime or composite number?   49,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,24,1,1,1,Enabled,,,,,
35883,98,881060,FIB,Is this a prime or composite number?   51,,,"{""type"":1,""answer"":[{""value"":""Composite"",""type"":""string""}]}",,,25,1,1,1,Enabled,,,,,
35884,98,881061,FIB,"Which of these numbers is a prime number? 20, 25, 45, 47",,,"{""type"":1,""answer"":[{""value"":47,""type"":""int""}]}",,,1,2,1,1,Enabled,,,,,
35885,98,881062,FIB,"Which of these numbers is a composite number? 41, 43, 45, 47",,,"{""type"":1,""answer"":[{""value"":45,""type"":""int""}]}",,,2,2,1,1,Enabled,,,,,
35886,98,881063,FIB,"Which of these numbers is a prime number? 2, 6, 8, 12",,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,3,2,1,1,Enabled,,,,,
35887,98,881064,FIB,"Which of these numbers is a prime number? 3, 16, 18, 20",,,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,4,2,1,1,Enabled,,,,,
35888,98,881065,FIB,"Which of these numbers is a prime number? 5, 10, 15, 20",,,"{""type"":1,""answer"":[{""value"":5,""type"":""int""}]}",,,5,2,1,1,Enabled,,,,,
35889,98,881066,FIB,"Which of these numbers is a composite number? 41, 43, 46, 47",,,"{""type"":1,""answer"":[{""value"":46,""type"":""int""}]}",,,6,2,1,1,Enabled,,,,,
35890,98,881067,FIB,"Which of these numbers is a composite number? 53, 54, 59, 61",,,"{""type"":1,""answer"":[{""value"":54,""type"":""int""}]}",,,7,2,1,1,Enabled,,,,,
35891,98,881068,FIB,"Which of these numbers is a prime number?  50, 52, 53, 54",,,"{""type"":1,""answer"":[{""value"":53,""type"":""int""}]}",,,8,2,1,1,Enabled,,,,,
35892,98,881069,FIB,"Which of these numbers is a prime number? 70, 73, 75, 72",,,"{""type"":1,""answer"":[{""value"":73,""type"":""int""}]}",,,9,2,1,1,Enabled,,,,,
35893,98,881070,FIB,"Which of these numbers is a prime number?  81, 83, 85, 88",,,"{""type"":1,""answer"":[{""value"":83,""type"":""int""}]}",,,10,2,1,1,Enabled,,,,,
35894,98,881071,FIB,"Which of these numbers is a prime number? 72, 74, 75, 79",,,"{""type"":1,""answer"":[{""value"":79,""type"":""int""}]}",,,11,2,1,1,Enabled,,,,,
35895,98,881072,FIB,"Which of these numbers is a composite number? 83, 89, 97, 98",,,"{""type"":1,""answer"":[{""value"":98,""type"":""int""}]}",,,12,2,1,1,Enabled,,,,,
35896,98,881073,FIB,"Which of these numbers is a prime number? 21, 22, 23, 25",,,"{""type"":1,""answer"":[{""value"":23,""type"":""int""}]}",,,13,2,1,1,Enabled,,,,,
35897,98,881074,FIB,"Which of these numbers is a prime number?  66, 67, 68, 69",,,"{""type"":1,""answer"":[{""value"":67,""type"":""int""}]}",,,14,2,1,1,Enabled,,,,,
35898,98,881075,FIB,"Which of these numbers is a prime number? 14, 16, 18, 19",,,"{""type"":1,""answer"":[{""value"":19,""type"":""int""}]}",,,15,2,1,1,Enabled,,,,,
35899,98,881076,FIB,"Which of these numbers is a composite number?  2, 3, 5, 8",,,"{""type"":1,""answer"":[{""value"":8,""type"":""int""}]}",,,16,2,1,1,Enabled,,,,,
35900,98,881077,FIB,"Which of these numbers is a composite number? 11, 13, 15, 17",,,"{""type"":1,""answer"":[{""value"":15,""type"":""int""}]}",,,17,2,1,1,Enabled,,,,,
35901,98,881078,FIB,"Which of these numbers is a prime number? 2, 4, 6, 8",,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,18,2,1,1,Enabled,,,,,
35902,98,881079,FIB,"Which of these numbers is a prime number?  15, 13, 14, 18",,,"{""type"":1,""answer"":[{""value"":13,""type"":""int""}]}",,,19,2,1,1,Enabled,,,,,
35903,98,881080,FIB,"Which of these numbers is a prime number? 92, 95,97, 98",,,"{""type"":1,""answer"":[{""value"":97,""type"":""int""}]}",,,20,2,1,1,Enabled,,,,,
35904,98,881081,FIB,What is the prime factorization of  8,,,"{""type"":1,""answer"":[{""value"":""2x2x2"",""type"":""string""}]}",,,1,3,1,1,Enabled,,,,,
35905,98,881082,FIB,What is the prime factorization of  9,,,"{""type"":1,""answer"":[{""value"":""3x3"",""type"":""string""}]}",,,2,3,1,1,Enabled,,,,,
35906,98,881083,FIB,What is the prime factorization of  10,,,"{""type"":1,""answer"":[{""value"":""2x5"",""type"":""string""}]}",,,3,3,1,1,Enabled,,,,,
35907,98,881084,FIB,What is the prime factorization of  12,,,"{""type"":1,""answer"":[{""value"":""2x2x3"",""type"":""string""}]}",,,4,3,1,1,Enabled,,,,,
35908,98,881085,FIB,What is the prime factorization of  14,,,"{""type"":1,""answer"":[{""value"":""2x7"",""type"":""string""}]}",,,5,3,1,1,Enabled,,,,,
35909,98,881086,FIB,What is the prime factorization of  15,,,"{""type"":1,""answer"":[{""value"":""3x5"",""type"":""string""}]}",,,6,3,1,1,Enabled,,,,,
35910,98,881087,FIB,What is the prime factorization of  16,,,"{""type"":1,""answer"":[{""value"":""2x2x2x2"",""type"":""string""}]}",,,7,3,1,1,Enabled,,,,,
35911,98,881088,FIB,What is the prime factorization of  18,,,"{""type"":1,""answer"":[{""value"":""2x3x3"",""type"":""string""}]}",,,8,3,1,1,Enabled,,,,,
35912,98,881089,FIB,What is the prime factorization of  20,,,"{""type"":1,""answer"":[{""value"":""2x2x5"",""type"":""string""}]}",,,9,3,1,1,Enabled,,,,,
35913,98,881090,FIB,What is the prime factorization of  21,,,"{""type"":1,""answer"":[{""value"":""3x7"",""type"":""string""}]}",,,10,3,1,1,Enabled,,,,,
35914,98,881091,FIB,What is the prime factorization of  24,,,"{""type"":1,""answer"":[{""value"":""2x2x2x3"",""type"":""string""}]}",,,11,3,1,1,Enabled,,,,,
35915,98,881092,FIB,What is the prime factorization of  25,,,"{""type"":1,""answer"":[{""value"":""5x5"",""type"":""string""}]}",,,12,3,1,1,Enabled,,,,,
35916,98,881093,FIB,What is the prime factorization of  30,,,"{""type"":1,""answer"":[{""value"":""2x3x5"",""type"":""string""}]}",,,13,3,1,1,Enabled,,,,,
35917,98,881094,FIB,What is the prime factorization of  100,,,"{""type"":1,""answer"":[{""value"":""2x2x5x5"",""type"":""string""}]}",,,14,3,1,1,Enabled,,,,,
35918,98,881095,FIB,What is the prime factorization of  40,,,"{""type"":1,""answer"":[{""value"":""2x2x2x5"",""type"":""string""}]}",,,15,3,1,1,Enabled,,,,,
35919,98,881096,FIB,What is the prime factorization of  50,,,"{""type"":1,""answer"":[{""value"":""2x5x5"",""type"":""string""}]}",,,16,3,1,1,Enabled,,,,,
35920,98,881097,FIB,What is the prime factorization of  48,,,"{""type"":1,""answer"":[{""value"":""2x2x2x2x3"",""type"":""string""}]}",,,17,3,1,1,Enabled,,,,,
35921,98,881098,FIB,What is the prime factorization of  120,,,"{""type"":1,""answer"":[{""value"":""2x2x2x3x5"",""type"":""string""}]}",,,18,3,1,1,Enabled,,,,,
35922,98,881099,FIB,What is the prime factorization of  99,,,"{""type"":1,""answer"":[{""value"":""3x3x11"",""type"":""string""}]}",,,19,3,1,1,Enabled,,,,,
35923,98,881100,FIB,What is the prime factorization of  54,,,"{""type"":1,""answer"":[{""value"":""2x3x3x3"",""type"":""string""}]}",,,20,3,1,1,Enabled,,,,,
35924,99,881101,O,How would you order these fractions from smallest to largest,,,"10/66,15/60,12/36","10/66,12/36,15/60",,1,1,1,1,Enabled,,,,,
35925,99,881102,O,Place these fractions in the right order from smallest to largest,,,"10/25,50/75,45/50","50/75,45/50,10/25",,2,1,1,1,Enabled,,,,,
35926,99,881103,O,How would you order these fractions from smallest to largest,,,"10/30,40/60,50/70","50/70,10/30,40/60",,3,1,1,1,Enabled,,,,,
35927,99,881104,O,Place these fractions in the right order from smallest to largest,,,"12/30,50/80,50/60","50/60,12/30,50/80",,4,1,1,1,Enabled,,,,,
35928,99,881105,O,How would you order these fractions from smallest to largest,,,"1/2,2/3,3/4","1/2,3/4,2/3",,5,1,1,1,Enabled,,,,,
35929,99,881106,O,"Look at the picture, order the fractions from largest to smallest",,,"3/4,2/5,2/7","2/7,3/4,2/5",,6,1,1,1,Enabled,,,,,
35930,99,881107,O,How would you order these fractions from smallest to largest,,,"3/9,3/5,5/7","3/9,5/7,3/5",,7,1,1,1,Enabled,,,,,
35931,99,881108,O,"Look at the picture, order the fractions from largest to smallest",,,"6/7,3/8,3/11","3/11,6/7,3/8",,8,1,1,1,Enabled,,,,,
35932,99,881109,O,Place these fractions in the right order from smallest to largest,,,"3/12,4/9,8/15","3/12,8/15,4/9",,9,1,1,1,Enabled,,,,,
35933,99,881110,O,How would you order these fractions from smallest to largest,,,"3/15,4,15,8/15","8/15,3/15,4,15",,10,1,1,1,Enabled,,,,,
35934,99,881111,O,"Look at the picture, order the fractions from largest to smallest",,,"8/15,4/16,3/21","8/15,3/21,4/16",,11,1,1,1,Enabled,,,,,
35935,99,881112,O,Place these fractions in the right order from smallest to largest,,,"7/22,9/22,11/22","11/22,7/22,9/22",,12,1,1,1,Enabled,,,,,
35936,99,881113,Fib,How do you complete this equation?,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,13,1,1,1,Enabled,,,,,
35937,99,881114,Fib,Complete this equation,,,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,14,1,1,1,Enabled,,,,,
35938,99,881115,Fib,How would you complete this multiplication equation?,,,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,15,1,1,1,Enabled,,,,,
35939,99,881116,Fib,Take a look at this multiplication equation.  What is the missing number?,,,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,16,1,1,1,Enabled,,,,,
35940,99,881117,Fib,How do you complete this equation?,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,17,1,1,1,Enabled,,,,,
35941,99,881118,Fib,How would you complete this multiplication equation?,,,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,18,1,1,1,Enabled,,,,,
35942,99,881119,Fib,Take a look at this multiplication equation.  What is the missing number?,,,"{""type"":1,""answer"":[{""value"":48,""type"":""int""}]}",,,19,1,1,1,Enabled,,,,,
35943,99,881120,Fib,How do you complete this equation?,,,"{""type"":1,""answer"":[{""value"":24,""type"":""int""}]}",,,20,1,1,1,Enabled,,,,,
35944,99,881121,Fib,Complete this equation,,,"{""type"":1,""answer"":[{""value"":36,""type"":""int""}]}",,,21,1,1,1,Enabled,,,,,
35945,99,881122,Fib,How would you complete this multiplication equation?,,,"{""type"":1,""answer"":[{""value"":18,""type"":""int""}]}",,,22,1,1,1,Enabled,,,,,
35946,99,881123,Fib,Take a look at this multiplication equation.  What is the missing number?,,,"{""type"":1,""answer"":[{""value"":6,""type"":""int""}]}",,,1,2,1,1,Enabled,,,,,
35947,99,881124,Fib,How do you complete this equation?,,,"{""type"":1,""answer"":[{""value"":6,""type"":""int""}]}",,,2,2,1,1,Enabled,,,,,
35948,99,881125,Fib,How would you complete this equation?,,,"{""type"":1,""answer"":[{""value"":1,""type"":""int""}]}",,,3,2,1,1,Enabled,,,,,
35949,99,881126,Fib,You need to add the right number to complete this addition.,,,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,4,2,1,1,Enabled,,,,,
35950,99,881127,Fib,Complete this equation,,,"{""type"":1,""answer"":[{""value"":1,""type"":""int""}]}",,,5,2,1,1,Enabled,,,,,
35951,99,881128,Fib,How would you complete this equation?,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,6,2,1,1,Enabled,,,,,
35952,99,881129,Fib,You need to add the right number to complete this addition.,,,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,7,2,1,1,Enabled,,,,,
