,191,15126,30997,,B. Middle,,Y,1,,,,,
,191,15126,30998,,C. End,,N,0,,,,,
,191,15127,30999,,A. Beginning,,Y,1,,,,,
,191,15127,31000,,B. Middle,,N,0,,,,,
,191,15127,31001,,C. End,,N,0,,,,,
,191,15128,31002,,A. Beginning,,N,0,,,,,
,191,15128,31003,,B. Middle,,N,0,,,,,
,191,15128,31004,,C. End,,Y,1,,,,,
,191,15129,31005,,A. Beginning,,N,0,,,,,
,191,15129,31006,,B. Middle,,N,0,,,,,
,191,15129,31007,,C. End,,Y,1,,,,,
,191,15130,31008,,A. Beginning,,Y,1,,,,,
,191,15130,31009,,B. Middle,,N,0,,,,,
,191,15130,31010,,C. End,,N,0,,,,,
,191,15131,31011,,A. Beginning,,N,0,,,,,
,191,15131,31012,,B. Middle,,Y,1,,,,,
,191,15131,31013,,C. End,,N,0,,,,,
,191,15132,31014,,A. Beginning,,N,0,,,,,
,191,15132,31015,,B. Middle,,N,0,,,,,
,191,15132,31016,,C. End,,Y,1,,,,,
,191,15133,31017,,A. Beginning,,N,0,,,,,
,191,15133,31018,,B. Middle,,Y,1,,,,,
,191,15133,31019,,C. End,,N,0,,,,,
,191,15139,31020,,A. Yes,,Y,1,,,,,
,191,15139,31021,,B. No,,N,0,,,,,
,191,15140,31022,,A. Yes,,N,0,,,,,
,191,15140,31023,,B. No,,Y,1,,,,,
,191,15141,31024,,A. Yes,,Y,1,,,,,
,191,15141,31025,,B. No,,N,0,,,,,
,191,15142,31026,,A. Yes,,N,0,,,,,
,191,15142,31027,,B. No,,Y,1,,,,,
,191,15143,31028,,A. Yes,,Y,1,,,,,
,191,15143,31029,,B. No,,N,0,,,,,
,191,15144,31030,,A. Yes,,Y,1,,,,,
,191,15144,31031,,B. No,,N,0,,,,,
,191,15145,31032,,A. Yes,,Y,1,,,,,
,191,15145,31033,,B. No,,N,0,,,,,
,191,15146,31034,,A. Yes,,N,0,,,,,
,191,15146,31035,,B. No,,Y,1,,,,,
,191,15147,31036,,A. Yes,,N,0,,,,,
,191,15147,31037,,B. No,,Y,1,,,,,
,191,15148,31038,,A. Yes,,N,0,,,,,
,191,15148,31039,,B. No,,Y,1,,,,,
,191,15149,31040,,A. Yes,,Y,1,,,,,
,191,15149,31041,,B. No,,N,0,,,,,
,191,15150,31042,,A. Yes,,N,0,,,,,
,191,15150,31043,,B. No,,Y,1,,,,,
,191,15151,31044,,A. Yes,,N,0,,,,,
,191,15151,31045,,B. No,,Y,1,,,,,
,192,15168,31046,,A. Yes,,N,0,,,,,
,192,15168,31047,,B. No,,Y,1,,,,,
,192,15169,31048,,A. Yes,,Y,1,,,,,
,192,15169,31049,,B. No,,N,0,,,,,
,192,15170,31050,,A. Yes,,N,0,,,,,
,192,15170,31051,,B. No,,Y,1,,,,,
,192,15171,31052,,A. Yes,,N,0,,,,,
,192,15171,31053,,B. No,,Y,1,,,,,
,192,15172,31054,,A. Yes,,N,0,,,,,
,192,15172,31055,,B. No,,Y,1,,,,,
,192,15173,31056,,A. Yes,,N,0,,,,,
,192,15173,31057,,B. No,,Y,1,,,,,
,197,15236,31058,,A. cat's,,Y,1,,,,,
,197,15236,31059,,B. cats',,N,0,,,,,
,197,15237,31060,,A. boy's,,N,0,,,,,
,197,15237,31061,,B. boys',,Y,1,,,,,
,197,15238,31062,,A. waitress's,,N,0,,,,,
,197,15238,31063,,B. waitresses',,Y,1,,,,,
,197,15239,31064,,A. grandmother's,,Y,1,,,,,
,197,15239,31065,,B. grandmothers',,N,0,,,,,
,197,15240,31066,,A. brother's,,N,0,,,,,
,197,15240,31067,,B. brothers',,Y,1,,,,,
,197,15241,31068,,A. child's,,Y,1,,,,,
,197,15241,31069,,B. childs',,N,0,,,,,
,197,15242,31070,,A. dog's,,Y,1,,,,,
,197,15242,31071,,B. dogs',,N,0,,,,,
,197,15243,31072,,A. cow's,,Y,1,,,,,
,197,15243,31073,,B. cows',,N,0,,,,,
,198,15255,31074,,A. helps,,Y,1,,,,,
,198,15255,31075,,B. help,,N,0,,,,,
,198,15256,31076,,A. pick,,N,0,,,,,
,198,15256,31077,,B. picks,,Y,1,,,,,
,198,15257,31078,,A. deliver,,Y,1,,,,,
,198,15257,31079,,B. delivers,,N,0,,,,,
,198,15258,31080,,A. tell,,Y,1,,,,,
,198,15258,31081,,B. tells,,N,0,,,,,
,198,15259,31082,,A. grow,,N,0,,,,,
,198,15259,31083,,B. grows,,Y,1,,,,,
,198,15260,31084,,A. talk,,N,0,,,,,
,198,15260,31085,,B. talks,,Y,1,,,,,
,198,15261,31086,,A. let,,N,0,,,,,
,198,15261,31087,,B. lets,,Y,1,,,,,
,198,15262,31088,,A. get,,N,0,,,,,
,198,15262,31089,,B. gets,,Y,1,,,,,
,198,15263,31090,,A. think,,Y,1,,,,,
,198,15263,31091,,B. thinks,,N,0,,,,,
,198,15264,31092,,A. say,,Y,1,,,,,
,198,15264,31093,,B. says,,N,0,,,,,
,235,15485,31111,,A. pass,,N,0,,,,,
,235,15485,31112,,B. won,,N,0,,,,,
,235,15485,31113,,C. listened,,Y,1,,,,,
,235,15485,31114,,D. play,,N,0,,,,,
,235,15486,31115,,A. pass,,N,0,,,,,
,235,15486,31116,,B. won,,N,0,,,,,
,235,15486,31117,,C. listened,,N,0,,,,,
,235,15486,31118,,D. play,,Y,1,,,,,
,235,15487,31118,,A. pass,,Y,1,,,,,
,235,15487,31119,,B. won,,N,0,,,,,
,235,15487,31120,,C. listened,,N,0,,,,,
,235,15487,31121,,D. play,,N,0,,,,,
,235,15488,31121,,A. pass,,N,0,,,,,
,235,15488,31122,,B. won,,Y,1,,,,,
,235,15488,31123,,C. listened,,N,0,,,,,
,235,15488,31124,,D. play,,N,0,,,,,
,235,15494,31124,,A. Declarative,,N,0,,,,,
,235,15494,31125,,B. Interrogative,,Y,1,,,,,
,235,15494,31126,,C. Exclamatory,,N,0,,,,,
,235,15494,31127,,D. Imperative,,N,0,,,,,
,235,15495,31128,,A. Declarative,,N,0,,,,,
,235,15495,31129,,B. Interrogative,,N,0,,,,,
,235,15495,31130,,C. Exclamatory,,N,0,,,,,
,235,15495,31131,,D. Imperative,,Y,1,,,,,
,235,15496,31132,,A. Declarative,,N,0,,,,,
,235,15496,31133,,B. Interrogative,,N,0,,,,,
,235,15496,31134,,C. Exclamatory,,N,0,,,,,
,235,15496,31135,,D. Imperative,,Y,1,,,,,
,235,15497,31136,,A. Declarative,,N,0,,,,,
,235,15497,31137,,B. Interrogative,,N,0,,,,,
,235,15497,31138,,C. Exclamatory,,Y,1,,,,,
,235,15497,31139,,D. Imperative,,N,0,,,,,
,235,15498,31140,,A. Declarative,,N,0,,,,,
,235,15498,31141,,B. Interrogative,,Y,1,,,,,
,235,15498,31142,,C. Exclamatory,,N,0,,,,,
,235,15498,31143,,D. Imperative,,N,0,,,,,
,235,15499,31143,,A. Complete,,N,0,,,,,
,235,15499,31144,,B. Incomplete,,Y,1,,,,,
,235,15500,31145,,A. Complete,,Y,1,,,,,
,235,15500,31146,,B. Incomplete,,N,0,,,,,
,235,15501,31147,,A. Complete,,Y,1,,,,,
,235,15501,31148,,B. Incomplete,,N,0,,,,,
,235,15502,31149,,A. Complete,,N,0,,,,,
,235,15502,31150,,B. Incomplete,,Y,1,,,,,
,235,15503,31151,,A. Complete,,Y,1,,,,,
,235,15503,31152,,B. Incomplete,,N,0,,,,,
,236,15509,31153,,"A. We, Subject",,Y,1,,,,,
,236,15509,31154,,"B. We, Object",,N,0,,,,,
,236,15509,31155,,"C. Us, subject",,N,0,,,,,
,236,15509,31156,,"D. Us, object",,N,0,,,,,
,236,15510,31157,,"A. We, Subject",,N,0,,,,,
,236,15510,31158,,"B. We, Object",,N,0,,,,,
,236,15510,31159,,"C. Us, subject",,N,0,,,,,
,236,15510,31160,,"D. Us, object",,Y,1,,,,,
,236,15511,31161,,"A. You, Subject",,N,0,,,,,
,236,15511,31162,,"B. You, Object",,Y,1,,,,,
,236,15511,31163,,"C. Us, subject",,N,0,,,,,
,236,15511,31164,,"D. Us, object",,N,0,,,,,
,236,15512,31165,,"A. I, Subject",,Y,1,,,,,
,236,15512,31166,,"B. I, Object",,N,0,,,,,
,236,15512,31167,,"C. Me, subject",,N,0,,,,,
,236,15512,31168,,"D. Me, object",,N,0,,,,,
,236,15513,31169,,"A. He, Subject",,N,0,,,,,
,236,15513,31170,,"B. He, Object",,N,0,,,,,
,236,15513,31171,,"C. It, subject",,N,0,,,,,
,236,15513,31172,,"D. It, object",,Y,1,,,,,
,236,15514,31173,,"A. She, Subject",,N,0,,,,,
,236,15514,31174,,"B. She, Object",,N,0,,,,,
,236,15514,31175,,"C. Her, subject",,Y,1,,,,,
,236,15514,31176,,"D. Her, object",,N,0,,,,,
,236,15515,31177,,"A. They, Subject",,N,0,,,,,
,236,15515,31178,,"B. They, Object",,N,0,,,,,
,236,15515,31179,,"C. Them, subject",,Y,1,,,,,
,236,15515,31180,,"D. Them, object",,N,0,,,,,
,236,15516,31181,,"A. She, Subject",,Y,1,,,,,
,236,15516,31182,,"B. She, Object",,N,0,,,,,
,236,15516,31183,,"C. Her, subject",,N,0,,,,,
,236,15516,31184,,"D. Her, object",,N,0,,,,,
,252,15921,31185,,a. take,,N,0,,,,,
,252,15921,31186,,b. took,,Y,1,,,,,
,252,15931,31187,,a. hear,,N,0,,,,,
,252,15931,31188,,b. heard,,Y,1,,,,,
,252,15932,31189,,a. taken,,Y,1,,,,,
,252,15932,31190,,b. took,,N,0,,,,,
,252,15933,31191,,a. went,,N,0,,,,,
,252,15933,31192,,b. gone,,Y,1,,,,,
,252,15934,31193,,a. ridden,,Y,1,,,,,
,252,15934,31194,,b. rode,,N,0,,,,,
,252,15935,31195,,a. chose,,N,0,,,,,
,252,15935,31196,,b. chosen,,Y,1,,,,,
,252,15936,31197,,a. bought,,Y,1,,,,,
,252,15936,31198,,b. buy,,N,0,,,,,
,252,15937,31199,,a. bring,,N,0,,,,,
,252,15937,31200,,b. brought,,Y,1,,,,,
,277,16277,31201,,a. simple,,N,0,,,,,
,277,16277,31202,,b. compound,,Y,1,,,,,
,277,16278,31203,,a. simple,,N,0,,,,,
,277,16278,31204,,b. compound,,Y,1,,,,,
,277,16279,31205,,a. simple,,Y,1,,,,,
,277,16279,31206,,b. compound,,N,0,,,,,
,277,16280,31207,,a. simple,,N,0,,,,,
,277,16280,31208,,b. compound,,Y,1,,,,,
,277,16281,31209,,a. simple,,Y,1,,,,,
,277,16281,31210,,b. compound,,N,0,,,,,
,314,16623,31211,,a. affect,,N,0,,,,,
,314,16623,31212,,b. effect,,Y,1,,,,,
,314,16624,31213,,a. accepted,,Y,1,,,,,
,314,16624,31214,,b. excepted,,N,0,,,,,
,314,16625,31215,,a. affect,,N,0,,,,,
,314,16625,31216,,b. effect,,Y,1,,,,,
,314,16626,31217,,a. affect,,Y,1,,,,,
,314,16626,31218,,b. effect,,N,0,,,,,
,314,16627,31219,,a. accept,,N,0,,,,,
,314,16627,31220,,b. except,,Y,1,,,,,
,314,16628,31221,,a. accept,,Y,1,,,,,
,314,16628,31222,,b. except,,N,0,,,,,
,314,16629,31223,,a. accept,,N,0,,,,,
,314,16629,31224,,b. except,,Y,1,,,,,
,314,16630,31225,,a. affected,,Y,1,,,,,
,314,16630,31226,,b. effected,,N,0,,,,,
,314,16631,31227,,a. affect,,N,0,,,,,
,314,16631,31228,,b. effect,,Y,1,,,,,
,314,16632,31229,,a. affect,,N,0,,,,,
,314,16632,31230,,b. effect,,Y,1,,,,,
,314,16633,31231,,a. affect,,N,0,,,,,
,314,16633,31232,,b. effect,,Y,1,,,,,
,314,16634,31233,,a. accept,,N,0,,,,,
,314,16634,31234,,b. except,,Y,1,,,,,
,314,16635,31235,,a. rises,,Y,1,,,,,
,314,16635,31236,,b. raises,,N,0,,,,,
,314,16636,31237,,a. rise,,N,0,,,,,
,314,16636,31238,,b. raise,,Y,1,,,,,
,314,16637,31239,,a. rose,,Y,1,,,,,
,314,16637,31240,,b. raised,,N,0,,,,,
,314,16638,31241,,a. rose,,N,0,,,,,
,314,16638,31242,,b. raised,,Y,1,,,,,
,314,16639,31243,,a. rose,,N,0,,,,,
,314,16639,31244,,b. raised,,Y,1,,,,,
,314,16640,31245,,a. rose,,Y,1,,,,,
,314,16640,31246,,b. raised,,N,0,,,,,
,314,16641,31247,,a. rises,,N,0,,,,,
,314,16641,31248,,b. raises,,Y,1,,,,,
,314,16642,31249,,a. rose,,Y,1,,,,,
,314,16642,31250,,b. raised,,N,0,,,,,
,314,16643,31251,,a. rose,,Y,1,,,,,
,314,16643,31252,,b. raised,,N,0,,,,,
,314,16644,31253,,a. rose,,Y,1,,,,,
,314,16644,31254,,b. raised,,N,0,,,,,
,314,16645,31255,,a. rose,,N,0,,,,,
,314,16645,31256,,b. raised,,Y,1,,,,,
,314,16646,31257,,a. rise,,N,0,,,,,
,314,16646,31258,,b. raise,,Y,1,,,,,
,314,16647,31259,,a. all ready,,Y,1,,,,,
,314,16647,31260,,b. already,,N,0,,,,,
,314,16648,31261,,a. all ready,,N,0,,,,,
,314,16648,31262,,b. already,,Y,1,,,,,
,314,16649,31263,,a. all right,,Y,1,,,,,
,314,16649,31264,,b. alright,,N,0,,,,,
,314,16650,31265,,a. all ready,,N,0,,,,,
,314,16650,31266,,b. already,,Y,1,,,,,
,314,16651,31267,,a. all ready,,N,0,,,,,
,314,16651,31268,,b. already,,Y,1,,,,,
,314,16652,31269,,a. all right,,Y,1,,,,,
,314,16652,31270,,b. alright,,N,0,,,,,
,314,16653,31271,,a. all ready,,Y,1,,,,,
,314,16653,31272,,b. already,,N,0,,,,,
,314,16654,31273,,a. all ready,,N,0,,,,,
,314,16654,31274,,b. already,,Y,1,,,,,
,314,16655,31275,,a. all ready,,Y,1,,,,,
,314,16655,31276,,b. already,,N,0,,,,,
,314,16656,31277,,a. all right,,Y,1,,,,,
,314,16656,31278,,b. alright,,N,0,,,,,
,314,16657,31279,,a. all ready,,Y,1,,,,,
,314,16657,31280,,b. already,,N,0,,,,,
,314,16658,31281,,a. all ready,,N,0,,,,,
,314,16658,31282,,b. already,,Y,1,,,,,
,314,16659,31283,,a. taught,,Y,1,,,,,
,314,16659,31284,,b. learned,,N,0,,,,,
,314,16660,31285,,a. taught,,N,0,,,,,
,314,16660,31286,,b. learned,,Y,1,,,,,
,314,16661,31287,,a. teach,,N,0,,,,,
,314,16661,31288,,b. learn,,Y,1,,,,,
,314,16662,31289,,a. teach,,N,0,,,,,
,314,16662,31290,,b. learn,,Y,1,,,,,
,314,16663,31291,,a. teach,,Y,1,,,,,
,314,16663,31292,,b. learn,,N,0,,,,,
,314,16664,31293,,a. teach,,Y,1,,,,,
,314,16664,31294,,b. learn,,N,0,,,,,
,314,16665,31295,,a. taught,,N,0,,,,,
,314,16665,31296,,b. learned,,Y,1,,,,,
,314,16666,31297,,a. teaching,,Y,1,,,,,
,314,16666,31298,,b. learning,,N,0,,,,,
,314,16667,31299,,a. taught,,Y,1,,,,,
,314,16667,31300,,b. learned,,N,0,,,,,
,314,16668,31301,,a. taught,,Y,1,,,,,
,314,16668,31302,,b. learned,,N,0,,,,,
,314,16669,31303,,a. teach,,N,0,,,,,
,314,16669,31304,,b. learn,,Y,1,,,,,
,314,16670,31305,,a. teach,,Y,1,,,,,
,314,16670,31306,,b. learn,,N,0,,,,,
,314,16671,31307,,a. teach,,N,0,,,,,
,314,16671,31308,,b. learn,,Y,1,,,,,
,314,16672,31309,,a. teach,,Y,1,,,,,
,314,16672,31310,,b. learn,,N,0,,,,,
,314,16673,31311,,a. teach,,N,0,,,,,
,314,16673,31312,,b. learn,,Y,1,,,,,
,314,16674,31313,,a. lies,,N,0,,,,,
,314,16674,31314,,b. lays,,Y,1,,,,,
,314,16675,31315,,a. lies,,Y,1,,,,,
,314,16675,31316,,b. lays,,N,0,,,,,
,314,16676,31317,,a. lies,,N,0,,,,,
,314,16676,31318,,b. lays,,Y,1,,,,,
,314,16677,31319,,a. lay,,N,0,,,,,
,314,16677,31320,,b. laid,,Y,1,,,,,
,314,16678,31321,,a. lying,,N,0,,,,,
,314,16678,31322,,b. laying,,Y,1,,,,,
,314,16679,31323,,a. lay,,N,0,,,,,
,314,16679,31324,,b. laid,,Y,1,,,,,
,314,16680,31325,,a. lie,,N,0,,,,,
,314,16680,31326,,b. lay,,Y,1,,,,,
,314,16681,31327,,a. lie,,N,0,,,,,
,314,16681,31328,,b. lay,,Y,1,,,,,
,314,16682,31329,,a. lie,,Y,1,,,,,
,314,16682,31330,,b. lay,,N,0,,,,,
,314,16683,31331,,a. lie,,N,0,,,,,
,314,16683,31332,,b. lay,,Y,1,,,,,
,314,16684,31333,,a. lay,,N,0,,,,,
,314,16684,31334,,b. laid,,Y,1,,,,,
,314,16685,31335,,a. lay,,N,0,,,,,
,314,16685,31336,,b. laid,,Y,1,,,,,
,316,16686,31337,,a. who's,,Y,1,,,,,
,316,16686,31338,,b. whose,,N,0,,,,,
,316,16687,31339,,a. who's,,N,0,,,,,
,316,16687,31340,,b. whose,,Y,1,,,,,
,316,16688,31341,,a. who's,,N,0,,,,,
,316,16688,31342,,b. whose,,Y,1,,,,,
,316,16689,31343,,a. who's,,Y,1,,,,,
,316,16689,31344,,b. whose,,N,0,,,,,
,316,16690,31345,,a. who's,,N,0,,,,,
,316,16690,31346,,b. whose,,Y,1,,,,,
,316,16691,31347,,a. who's,,N,0,,,,,
,316,16691,31348,,b. whose,,Y,1,,,,,
,316,16692,31349,,a. who's,,Y,1,,,,,
,316,16692,31350,,b. whose,,N,0,,,,,
,316,16693,31351,,a. who's,,N,0,,,,,
,316,16693,31352,,b. whose,,Y,1,,,,,
,316,16694,31353,,a. who's,,Y,1,,,,,
,316,16694,31354,,b. whose,,N,0,,,,,
,316,16695,31355,,a. who's,,N,0,,,,,
,316,16695,31356,,b. whose,,Y,1,,,,,
,316,16696,31357,,a. who's,,Y,1,,,,,
,316,16696,31358,,b. whose,,N,0,,,,,
,316,16697,31359,,a. who's,,N,0,,,,,
,316,16697,31360,,b. whose,,Y,1,,,,,
,316,16698,31361,,a. their,,Y,1,,,,,
,316,16698,31362,,b. there,,N,0,,,,,
,316,16699,31363,,a. their,,N,0,,,,,
,316,16699,31364,,b. there,,Y,1,,,,,
,316,16700,31365,,a. their,,N,0,,,,,
,316,16700,31366,,b. there,,Y,1,,,,,
,316,16701,31367,,a. their,,N,0,,,,,
,316,16701,31368,,b. they're,,Y,1,,,,,
,316,16702,31369,,a. their,,N,0,,,,,
,316,16702,31370,,b. there,,Y,1,,,,,
,316,16703,31371,,a. their,,Y,1,,,,,
,316,16703,31372,,b. there,,N,0,,,,,
,316,16704,31373,,a. they're,,Y,1,,,,,
,316,16704,31374,,b. there,,N,0,,,,,
,316,16705,31375,,a. their,,N,0,,,,,
,316,16705,31376,,b. there,,Y,1,,,,,
,327,16816,31377,,a. worst,,Y,1,,,,,
,327,16816,31378,,b. worse,,N,0,,,,,
,327,16817,31379,,a. bad,,Y,1,,,,,
,327,16817,31380,,b. worse,,N,0,,,,,
,327,16818,31381,,a. good,,N,0,,,,,
,327,16818,31382,,b. better,,Y,1,,,,,
,327,16818,31383,,c. best,,N,0,,,,,
,327,16819,31384,,a. good,,N,0,,,,,
,327,16819,31385,,b. better,,N,0,,,,,
,327,16819,31386,,c. best,,Y,1,,,,,
,327,16820,31386,,a. good,,Y,1,,,,,
,327,16820,31387,,b. better,,N,0,,,,,
,327,16820,31388,,c. best,,N,0,,,,,
,327,16821,31388,,a. good,,N,0,,,,,
,327,16821,31389,,b. better,,Y,1,,,,,
,327,16821,31390,,c. best,,N,0,,,,,
,327,16822,31390,,a. good,,N,0,,,,,
,327,16822,31391,,b. better,,Y,1,,,,,
,327,16822,31392,,c. best,,N,0,,,,,
,327,16823,31392,,a. bad,,N,0,,,,,
,327,16823,31393,,b. worse,,N,0,,,,,
,327,16823,31394,,c. worst,,Y,1,,,,,
,327,16824,31395,,a. bad,,Y,1,,,,,
,327,16824,31396,,b. worse,,N,0,,,,,
,327,16824,31397,,c. worst,,N,0,,,,,
,327,16825,31398,,a. good,,N,0,,,,,
,327,16825,31399,,b. better,,Y,1,,,,,
,327,16825,31400,,c. best,,N,0,,,,,
,396,17409,31401,,a. is,,Y,1,,,,,
,396,17409,31402,,b. are,,N,0,,,,,
,396,17410,31403,,a. do,,Y,1,,,,,
,396,17410,31404,,b. does,,N,0,,,,,
,396,17411,31405,,a. carves,,Y,1,,,,,
,396,17411,31406,,b. carve,,N,0,,,,,
,396,17412,31407,,a. wears,,Y,1,,,,,
,396,17412,31408,,b. wear,,N,0,,,,,
,396,17413,31409,,a. acts,,Y,1,,,,,
,396,17413,31410,,b. act,,N,0,,,,,
,396,17414,31411,,a. push,,Y,1,,,,,
,396,17414,31412,,b. pushes,,N,0,,,,,
,396,17415,31413,,a. gauges,,N,0,,,,,
,396,17415,31414,,b. gauge,,Y,1,,,,,
,396,17416,31415,,a. is,,Y,1,,,,,
,396,17416,31416,,b. are,,N,0,,,,,
,396,17417,31417,,a. do,,N,0,,,,,
,396,17417,31418,,b. does,,Y,1,,,,,
,396,17418,31419,,a. wears,,Y,1,,,,,
,396,17418,31420,,b. wear,,N,0,,,,,
,396,17419,31421,,a. dumps,,Y,1,,,,,
,396,17419,31422,,b. dump,,N,0,,,,,
,396,17420,31423,,a. understands,,N,0,,,,,
,396,17420,31424,,b. understand,,Y,1,,,,,
,396,17421,31425,,a. occurs,,Y,1,,,,,
,396,17421,31426,,b. occur,,N,0,,,,,
,396,17422,31427,,a. is,,Y,1,,,,,
,396,17422,31428,,b. are,,N,0,,,,,
,396,17423,31429,,a. helps,,N,0,,,,,
,396,17423,31430,,b. help,,Y,1,,,,,
,396,17424,31431,,a. takes,,Y,1,,,,,
,396,17424,31432,,b. take,,N,0,,,,,
,396,17425,31433,,a. fights,,N,0,,,,,
,396,17425,31434,,b. fight,,Y,1,,,,,
,396,17426,31435,,a. plows,,N,0,,,,,
,396,17426,31436,,b. plow,,Y,1,,,,,
,396,17427,31437,,a. knows,,N,0,,,,,
,396,17427,31438,,b. know,,Y,1,,,,,
,396,17428,31439,,a. work,,Y,1,,,,,
,396,17428,31440,,b. works,,N,0,,,,,
,396,17771,31441,,a. enjoy,,Y,1,,,,,
,396,17771,31442,,b. enjoys,,N,0,,,,,
,396,17772,31443,,a. prefer,,Y,1,,,,,
,396,17772,31444,,b. prefers,,N,0,,,,,
,396,17773,31445,,a. meet,,Y,1,,,,,
,396,17773,31446,,b. meets,,N,0,,,,,
,396,17774,31447,,a. dislike,,N,0,,,,,
,396,17774,31448,,b. dislikes,,Y,1,,,,,
,396,17775,31449,,a. wear,,Y,1,,,,,
,396,17775,31450,,b. wears,,N,0,,,,,
,396,17776,31451,,a. ignore,,N,0,,,,,
,396,17776,31452,,b. ignores,,Y,1,,,,,
,396,17777,31453,,a. knows,,N,0,,,,,
,396,17777,31454,,b. know,,Y,1,,,,,
,396,18211,31455,,a. lay,,N,0,,,,,
,396,18211,31456,,b. laid,,Y,1,,,,,
,396,18212,31457,,a. lay,,N,0,,,,,
,396,18212,31458,,b. lies,,Y,1,,,,,
,396,18213,31459,,a. lays,,N,0,,,,,
,396,18213,31460,,b. lies,,Y,1,,,,,
,396,18214,31461,,a. lay,,Y,1,,,,,
,396,18214,31462,,b. lie,,N,0,,,,,
,396,18215,31463,,a. lay,,N,0,,,,,
,396,18215,31464,,b. lies,,Y,1,,,,,
,396,18216,31465,,a. lay,,N,0,,,,,
,396,18216,31466,,b. lies,,Y,1,,,,,
,396,18217,31467,,a. set,,N,0,,,,,
,396,18217,31468,,b. sit,,Y,1,,,,,
,396,18218,31469,,a. set,,Y,1,,,,,
,396,18218,31470,,b. sit,,N,0,,,,,
,396,18219,31471,,a. set,,N,0,,,,,
,396,18219,31472,,b. sit,,Y,1,,,,,
,396,18220,31473,,a. set,,N,0,,,,,
,396,18220,31474,,b. sit,,Y,1,,,,,
,396,18221,31475,,a. sets,,Y,1,,,,,
,396,18221,31476,,b. sits,,N,0,,,,,
,396,18222,31477,,a. set,,N,0,,,,,
,396,18222,31478,,b. sit,,Y,1,,,,,
,396,18223,31479,,a. can,,Y,1,,,,,
,396,18223,31480,,b. may,,N,0,,,,,
,396,18224,31481,,a. can,,Y,1,,,,,
,396,18224,31482,,b. may,,N,0,,,,,
,396,18225,31483,,a. can,,N,0,,,,,
,396,18225,31484,,b. may,,Y,1,,,,,
,396,18226,31485,,a. can,,N,0,,,,,
,396,18226,31486,,b. may,,Y,1,,,,,
,396,18227,31487,,a. can,,Y,1,,,,,
,396,18227,31488,,b. may,,N,0,,,,,
,396,18228,31489,,a. can,,N,0,,,,,
,396,18228,31490,,b. may,,Y,1,,,,,
,396,18523,31491,,a. don’t,,N,0,,,,,
,396,18523,31492,,b. doesn't,,Y,1,,,,,
,396,18524,31493,,a. don’t,,Y,1,,,,,
,396,18524,31494,,b. doesn't,,N,0,,,,,
,396,18525,31495,,a. don’t,,N,0,,,,,
,396,18525,31496,,b. doesn't,,Y,1,,,,,
,396,18526,31497,,a. don’t,,N,0,,,,,
,396,18526,31498,,b. doesn't,,Y,1,,,,,
,396,18527,31499,,a. calm,,N,0,,,,,
,396,18527,31500,,b. calmly,,Y,1,,,,,
,396,18528,31501,,a. easy,,Y,1,,,,,
,396,18528,31502,,b. easily,,N,0,,,,,
,396,18529,31503,,a. careful,,N,0,,,,,
,396,18529,31504,,b. carefully,,Y,1,,,,,
,396,18530,31505,,A. Complete,,Y,1,,,,,
,396,18530,31506,,b. completely,,N,0,,,,,
,396,18531,31507,,a. fair,,N,0,,,,,
,396,18531,31508,,b. unfairly,,Y,1,,,,,
,396,18532,31509,,a. usual,,N,0,,,,,
,396,18532,31510,,b. usually,,Y,1,,,,,
,396,18533,31511,,a. wise,,N,0,,,,,
,396,18533,31512,,b. wisely,,Y,1,,,,,
,396,18534,31513,,a. just,,Y,1,,,,,
,396,18534,31514,,b. justly,,N,0,,,,,
,396,18535,31515,,a. famous,,Y,1,,,,,
,396,18535,31516,,b. famously,,N,0,,,,,
,396,18536,31517,,a. gradual,,N,0,,,,,
,396,18536,31518,,b. gradually,,Y,1,,,,,
,396,18537,31519,,a. full,,N,0,,,,,
,396,18537,31520,,b. fully,,Y,1,,,,,
,396,18538,31521,,a. honest,,Y,1,,,,,
,396,18538,31522,,b. honestly,,N,0,,,,,
,396,18539,31523,,a. guilt,,N,0,,,,,
,396,18539,31524,,b. guilty,,Y,1,,,,,
,396,18540,31525,,a. good,,Y,1,,,,,
,396,18540,31526,,b. well,,N,0,,,,,
,396,18541,31527,,a. easy,,Y,1,,,,,
,396,18541,31528,,b. easily,,N,0,,,,,
,396,18542,31529,,a. genuine,,N,0,,,,,
,396,18542,31530,,b. genuinely,,Y,1,,,,,
,396,18543,31531,,a. great,,Y,1,,,,,
,396,18543,31532,,b. greatly,,N,0,,,,,
,396,18834,31533,,a. weather,,N,0,,,,,
,396,18834,31534,,b. whether,,Y,1,,,,,
,396,18835,31535,,a. capital,,Y,1,,,,,
,396,18835,31536,,b. capitol,,N,0,,,,,
,396,18836,31537,,"a. to, two",,Y,1,,,,,
,396,18836,31538,,"b. too, to",,N,0,,,,,
,396,18836,31539,,"c. two, too",,N,0,,,,,
,396,18837,31540,,a. route,,Y,1,,,,,
,396,18837,31541,,b. root,,N,0,,,,,
,396,18838,31542,,a. red,,N,0,,,,,
,396,18838,31543,,b. read,,Y,1,,,,,
,396,18839,31544,,a. their,,Y,1,,,,,
,396,18839,31545,,b. there,,N,0,,,,,
,396,18840,31546,,a. its,,N,0,,,,,
,396,18840,31547,,b. it's,,Y,1,,,,,
,396,18841,31548,,a. hear,,Y,1,,,,,
