7050,40,1001093,FIB,How many groups of markers do you see?,multiplication_26.png,multiplication 26,"{""type"":1,""answer"":[{""value"":8,""type"":""int""}]}",,,19,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7051,40,1001094,FIB,How many markers in each group?,multiplication_26.png,multiplication 26,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,20,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7052,40,1001095,FIB,How would you write this out as an equation? Example 1 x 1,multiplication_26.png,multiplication 26,"{""type"":1,""answer"":[{""value"":""8x4"",""type"":""string""}]}",,,21,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7053,41,1001096,FIB,What is the result of this division? 1 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":1,""type"":""int""}]}",,,1,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7054,41,1001097,FIB,What is the result of this division? 2 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,2,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7055,41,1001098,FIB,What is the result of this division? 3 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,3,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7056,41,1001099,FIB,What is the result of this division? 4 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,4,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7057,41,1001100,FIB,What is the result of this division? 5 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":5,""type"":""int""}]}",,,5,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7058,41,1001101,FIB,What is the result of this division? 6 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":6,""type"":""int""}]}",,,6,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7059,41,1001102,FIB,What is the result of this division? 7 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":7,""type"":""int""}]}",,,7,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7060,41,1001103,FIB,What is the result of this division? 8 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":8,""type"":""int""}]}",,,8,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7061,41,1001104,FIB,What is the result of this division? 9 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":9,""type"":""int""}]}",,,9,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7062,41,1001105,FIB,What is the result of this division? 10 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":10,""type"":""int""}]}",,,1,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7063,41,1001106,FIB,What is the result of this division? 2 ÷ 2 =,,,"{""type"":1,""answer"":[{""value"":1,""type"":""int""}]}",,,10,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7064,41,1001107,FIB,What is the result of this division? 4 ÷ 2 =,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,11,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7065,41,1001108,FIB,What is the result of this division? 6 ÷ 2 =,,,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,12,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7066,41,1001109,FIB,What is the result of this division? 8 ÷ 2 =,,,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,13,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7067,41,1001110,FIB,What is the result of this division? 10 ÷ 2 =,,,"{""type"":1,""answer"":[{""value"":5,""type"":""int""}]}",,,2,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7068,41,1001111,FIB,What is the result of this division? 3 ÷ 3 =,,,"{""type"":1,""answer"":[{""value"":1,""type"":""int""}]}",,,14,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7069,41,1001112,FIB,What is the result of this division? 6 ÷ 3 =,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,15,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7070,41,1001113,FIB,What is the result of this division? 9 ÷ 3 =,,,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,16,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7071,41,1001114,FIB,What is the result of this division? 4 ÷ 4 =,,,"{""type"":1,""answer"":[{""value"":1,""type"":""int""}]}",,,17,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7072,41,1001115,FIB,What is the result of this division? 8 ÷ 4 =,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,18,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7073,41,1001116,FIB,What is the result of this division? 5 ÷ 5 =,,,"{""type"":1,""answer"":[{""value"":1,""type"":""int""}]}",,,19,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7074,41,1001117,FIB,What is the result of this division? 10 ÷ 5 =,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,3,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7075,41,1001118,FIB,What is the result of this division? 6 ÷ 6 =,,,"{""type"":1,""answer"":[{""value"":1,""type"":""int""}]}",,,20,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7076,41,1001119,FIB,What is the result of this division? 7 ÷ 7 =,,,"{""type"":1,""answer"":[{""value"":1,""type"":""int""}]}",,,21,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7077,41,1001120,FIB,What is the result of this division? 8 ÷ 8 =,,,"{""type"":1,""answer"":[{""value"":1,""type"":""int""}]}",,,22,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7078,41,1001121,FIB,What is the result of this division? 9 ÷ 9 =,,,"{""type"":1,""answer"":[{""value"":1,""type"":""int""}]}",,,23,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7079,41,1001122,FIB,What is the result of this division? 10 ÷ 10 =,,,"{""type"":1,""answer"":[{""value"":1,""type"":""int""}]}",,,4,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7080,41,1001123,FIB,What is the result of this division? 11 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":11,""type"":""int""}]}",,,5,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7081,41,1001124,FIB,What is the result of this division? 12 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":12,""type"":""int""}]}",,,6,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7082,41,1001125,FIB,What is the result of this division? 13 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":13,""type"":""int""}]}",,,7,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7083,41,1001126,FIB,What is the result of this division? 14 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":14,""type"":""int""}]}",,,8,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7084,41,1001127,FIB,What is the result of this division? 15 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":15,""type"":""int""}]}",,,9,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7085,41,1001128,FIB,What is the result of this division? 16 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":16,""type"":""int""}]}",,,10,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7086,41,1001129,FIB,What is the result of this division? 17 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":17,""type"":""int""}]}",,,11,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7087,41,1001130,FIB,What is the result of this division? 18 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":18,""type"":""int""}]}",,,12,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7088,41,1001131,FIB,What is the result of this division? 19 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":19,""type"":""int""}]}",,,13,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7089,41,1001132,FIB,What is the result of this division? 20 ÷ 1 =,,,"{""type"":1,""answer"":[{""value"":20,""type"":""int""}]}",,,14,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7090,41,1001133,FIB,What is the result of this division? 12 ÷ 2 =,,,"{""type"":1,""answer"":[{""value"":6,""type"":""int""}]}",,,15,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7091,41,1001134,FIB,What is the result of this division? 14 ÷ 2 =,,,"{""type"":1,""answer"":[{""value"":7,""type"":""int""}]}",,,16,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7092,41,1001135,FIB,What is the result of this division? 16 ÷ 2 =,,,"{""type"":1,""answer"":[{""value"":8,""type"":""int""}]}",,,17,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7093,41,1001136,FIB,What is the result of this division? 18 ÷ 2 =,,,"{""type"":1,""answer"":[{""value"":9,""type"":""int""}]}",,,18,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7094,41,1001137,FIB,What is the result of this division? 20 ÷ 2 =,,,"{""type"":1,""answer"":[{""value"":10,""type"":""int""}]}",,,19,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7095,41,1001138,FIB,What is the result of this division? 12 ÷ 3 =,,,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,20,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7096,41,1001139,FIB,What is the result of this division? 15 ÷ 3 =,,,"{""type"":1,""answer"":[{""value"":5,""type"":""int""}]}",,,21,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7097,41,1001140,FIB,What is the result of this division? 18 ÷ 3 =,,,"{""type"":1,""answer"":[{""value"":6,""type"":""int""}]}",,,22,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7098,41,1001141,FIB,What is the result of this division? 12 ÷ 4 =,,,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,23,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7099,41,1001142,FIB,What is the result of this division? 16 ÷ 4 =,,,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,24,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7100,41,1001143,FIB,What is the result of this division? 20 ÷ 5 =,,,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,25,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7101,41,1001144,FIB,What is the result of this division? 10 ÷ 5 =,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,26,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7102,41,1001145,FIB,What is the result of this division? 12 ÷ 6 =,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,27,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7103,41,1001146,FIB,What is the result of this division? 18 ÷ 6 =,,,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,28,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7104,41,1001147,FIB,What is the result of this division? 14 ÷ 7 =,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,29,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7105,41,1001148,FIB,What is the result of this division? 16 ÷ 8 =,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,30,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7106,41,1001149,FIB,What is the result of this division? 18 ÷ 9 =,,,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,31,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7107,41,1001150,FIB,"Divide these flowers into two groups, how many groups do you get and how many items in each group?",division1.png,"division1, division equation","{""type"":1,""answer"":[{""value"":6,""type"":""int""},{""value"":2,""type"":""int""},{""value"":3,""type"":""int""}]}",,,3,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7108,41,1001151,FIB,"Divide these cars into three groups, how many groups do you get and how many items in each group?",division2.png,"division2, division equation","{""type"":1,""answer"":[{""value"":9,""type"":""int""},{""value"":3,""type"":""int""},{""value"":3,""type"":""int""}]}",,,4,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7109,41,1001152,FIB,"Divide these grapes into four groups, how many groups do you get and how many items in each group?",division3.png,"division3, division equation","{""type"":1,""answer"":[{""value"":12,""type"":""int""},{""value"":4,""type"":""int""},{""value"":3,""type"":""int""}]}",,,5,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7110,41,1001153,FIB,"Divide these parrots into five groups, how many groups do you get and how many items in each group?",division4.png,"division4, division equation","{""type"":1,""answer"":[{""value"":15,""type"":""int""},{""value"":5,""type"":""int""},{""value"":3,""type"":""int""}]}",,,6,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7111,41,1001154,FIB,"Divide these owls into six groups, how many groups do you get and how many items in each group?",division5.png,"division5, division equation","{""type"":1,""answer"":[{""value"":12,""type"":""int""},{""value"":6,""type"":""int""},{""value"":2,""type"":""int""}]}",,,7,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7112,41,1001155,FIB,"Divide these pears into seven groups, how many groups do you get and how many items in each group?",division6.png,"division6, division equation","{""type"":1,""answer"":[{""value"":21,""type"":""int""},{""value"":7,""type"":""int""},{""value"":3,""type"":""int""}]}",,,8,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7113,40,1001156,FIB,Fill in the blanks to match the diagram. 2 x _____ = 8,multiplication_27.PNG,multiplication 27,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,18,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7114,40,1001157,FIB,Fill in the blanks to match the diagram. 3 x _____ = 12,multiplication_28.PNG,multiplication 28,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,19,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7115,40,1001158,FIB,Fill in the blanks to match the diagram. 3 x _____ = 15,multiplication_29.PNG,multiplication 29,"{""type"":1,""answer"":[{""value"":5,""type"":""int""}]}",,,20,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7116,40,1001159,FIB,Fill in the blanks to match the diagram. 4 x _____ = 8,multiplication_30.PNG,multiplication 30,"{""type"":1,""answer"":[{""value"":2,""type"":""int""}]}",,,21,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7117,40,1001160,FIB,Fill in the blanks to match the diagram. 5 x _____ = 30,multiplication_31.PNG,multiplication 31,"{""type"":1,""answer"":[{""value"":6,""type"":""int""}]}",,,22,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7118,40,1001161,FIB,Fill in the blanks to match the diagram. 8 x _____ = 48,multiplication_32.PNG,multiplication 32,"{""type"":1,""answer"":[{""value"":6,""type"":""int""}]}",,,23,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7119,40,1001162,FIB,Fill in the blanks to match the diagram. 8 x _____ = 32,multiplication_33.PNG,multiplication 33,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,24,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7120,40,1001163,FIB,Fill in the blanks to match the diagram. 7 x _____ = 35,multiplication_34.PNG,multiplication 34,"{""type"":1,""answer"":[{""value"":5,""type"":""int""}]}",,,25,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7121,40,1001164,FIB,Fill in the blanks to match the diagram. 7 x _____ = 21,multiplication_35.PNG,multiplication 35,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,26,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7122,40,1001165,FIB,Fill in the blanks to match the diagram. 9 x _____ = 27,multiplication_36.PNG,multiplication 36,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,27,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7123,40,1001166,FIB,Fill in the blanks to match the diagram. 9 x _____ = 54,multiplication_37.PNG,multiplication 37,"{""type"":1,""answer"":[{""value"":6,""type"":""int""}]}",,,28,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7124,40,1001167,FIB,Fill in the blanks to match the diagram. 9 x _____ = 45,multiplication_38.PNG,multiplication 38,"{""type"":1,""answer"":[{""value"":5,""type"":""int""}]}",,,29,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7125,40,1001168,FIB,Fill in the blanks to match the diagram. 10 x _____ = 50,multiplication_39.PNG,multiplication 39,"{""type"":1,""answer"":[{""value"":5,""type"":""int""}]}",,,30,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7126,40,1001169,FIB,Fill in the blanks to match the diagram. 10 x _____ = 30,multiplication_40.PNG,multiplication 40,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,31,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7127,40,1001170,FIB,Fill in the blanks to match the diagram. 12 x _____ = 36,multiplication_41.PNG,multiplication 41,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,32,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7128,40,1001171,FIB,Fill in the blanks to match the diagram. 12 x _____ = 60,multiplication_42.PNG,multiplication 42,"{""type"":1,""answer"":[{""value"":5,""type"":""int""}]}",,,33,2,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7129,40,1001172,FIB,Fill in the blanks to match the diagram. 13 x ____ = 91,multiplication_43.PNG,multiplication 43,"{""type"":1,""answer"":[{""value"":7,""type"":""int""}]}",,,23,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7130,40,1001173,FIB,Fill in the blanks to match the diagram. 14 x ____ = 112,multiplication_44.PNG,multiplication 44,"{""type"":1,""answer"":[{""value"":8,""type"":""int""}]}",,,24,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7131,40,1001174,FIB,Fill in the blanks to match the diagram. 15 x ____ = 135,multiplication_45.PNG,multiplication 45,"{""type"":1,""answer"":[{""value"":9,""type"":""int""}]}",,,25,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7132,40,1001175,FIB,Fill in the blanks to match the diagram. 13 x ____ = 130,multiplication_46.PNG,multiplication 46,"{""type"":1,""answer"":[{""value"":10,""type"":""int""}]}",,,26,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7133,40,1001176,FIB,What is the multiplication rule used to create the results in the table? Example 'multiple by 1',multiplication_47.PNG,multiplication 47,"{""type"":1,""answer"":[{""value"":""multiple 2"",""type"":""string""}]}",,,27,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7134,40,1001177,FIB,What is the multiplication rule used to create the results in the table? Example 'multiple by 1',multiplication_48.PNG,multiplication 48,"{""type"":1,""answer"":[{""value"":""multiple 3"",""type"":""string""}]}",,,28,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7135,40,1001178,FIB,What is the multiplication rule used to create the results in the table? Example 'multiple by 1',multiplication_49.PNG,multiplication 49,"{""type"":1,""answer"":[{""value"":""multiple 5"",""type"":""string""}]}",,,29,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7136,40,1001179,FIB,What is the multiplication rule used to create the results in the table? Example 'multiple by 1',multiplication_50.PNG,multiplication 50,"{""type"":1,""answer"":[{""value"":""multiple 6"",""type"":""string""}]}",,,30,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7137,40,1001180,FIB,What is the multiplication rule used to create the results in the table? Example 'multiple by 1',multiplication_51.PNG,multiplication 51,"{""type"":1,""answer"":[{""value"":""multiple 8"",""type"":""string""}]}",,,31,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7138,40,1001181,FIB,What is the multiplication rule used to create the results in the table? Example 'multiple by 1',multiplication_52.PNG,multiplication 52,"{""type"":1,""answer"":[{""value"":""multiple 9"",""type"":""string""}]}",,,32,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7139,40,1001182,FIB,What is the multiplication rule used to create the results in the table? Example 'multiple by 1',multiplication_53.PNG,multiplication 53,"{""type"":1,""answer"":[{""value"":""multiple 12"",""type"":""string""}]}",,,33,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
7140,40,1001183,FIB,What is the multiplication rule used to create the results in the table? Example 'multiple by 1',multiplication_54.PNG,multiplication 54,"{""type"":1,""answer"":[{""value"":""multiple 6"",""type"":""string""}]}",,,34,3,1,1,Enabled,1,1,NULL,10/24/2016 9:25:47,10/24/2016 9:25:47
