,397,19887,,,1,"The correct answer is,in the western sky after sunset,be. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19888,,,1,"The correct answer is,by midnight,will have. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19889,,,1,"The correct answer is,in the east,will have. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19890,,,1,"The correct answer is,in different directions,move. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19891,,,1,"The correct answer is,in a slow progression,change. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19892,,,1,"The correct answer is,after many years,change. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19893,,,1,"The correct answer is,in 10 minutes,will have. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,399,19894,,,1,"The pronoun is in the first person. A first person pronoun talks about yourself. These include,I,we,us,our,ours,my and mine.",,,,,
,399,19895,,,1,"The pronouns are in the first and third person. First person pronouns talks about yourself, while the third person pronoun talks about other people not included in a conversation.",,,,,
,399,19896,,,1,"The pronoun is in the third person. Third person pronouns talk about other people not included in a conversation. They include he,she,him,her,they,them, it and their.",,,,,
,399,19897,,,1,"The pronoun is in the third person. Third person pronouns talk about other people not included in a conversation. They include he,she,him,her,they,them, it and their.",,,,,
,399,19898,,,1,"The pronoun is in the third person. Third person pronouns talk about other people not included in a conversation. They include he,she,him,her,they,them, it and their.",,,,,
,399,19899,,,1,"The pronoun is in the third person. Third person pronouns talk about other people not included in a conversation. They include he,she,him,her,they,them, it and their.",,,,,
,399,19900,,,1,"The pronoun is in the third person. Third person pronouns talk about other people not included in a conversation. They include he,she,him,her,they,them, it and their.",,,,,
,399,19901,,,1,"The pronouns are in the second and third person. Second person pronouns are people that you immediately are talking to in a conversation. Third person pronouns are people that you talk about, that are not part of a conversation.",,,,,
,399,19902,,,1,"The pronoun is in the third person. Third person pronouns talk about other people not included in a conversation. They include he,she,him,her,they,them, it and their.",,,,,
,399,19903,,,1,"The pronoun is in the first person. A first person pronoun talks about yourself. These include,I,we,us,our,ours,my and mine.",,,,,
,399,19904,,,1,"The pronoun is in the third person. Third person pronouns talk about other people not included in a conversation. They include he,she,him,her,they,them, it and their.",,,,,
,399,19905,,,1,"The pronouns are in the second and third person. Second person pronouns are people that you immediately are talking to in a conversation. Third person pronouns are people that you talk about, that are not part of a conversation.",,,,,
,399,19906,,,1,"The pronouns are in the first and third person. First person pronouns talks about yourself, while the third person pronoun talks about other people not included in a conversation.",,,,,
,399,19907,,,1,"The pronoun is in the third person. Third person pronouns talk about other people not included in a conversation. They include he,she,him,her,they,them, it and their.",,,,,
,399,19908,,,1,"The pronoun is in the third person. Third person pronouns talk about other people not included in a conversation. They include he,she,him,her,they,them, it and their.",,,,,
,399,19909,,,1,"The pronouns are in the first and third person. First person pronouns talks about yourself, while the third person pronoun talks about other people not included in a conversation.",,,,,
