,235,16251,31120,,C. listened,,N,0,,,,,
,235,16251,31121,,D. play,,N,0,,,,,
,235,16252,31121,,A. pass,,N,0,,,,,
,235,16252,31122,,B. won,,Y,1,,,,,
,235,16252,31123,,C. listened,,N,0,,,,,
,235,16252,31124,,D. play,,N,0,,,,,
,235,16258,31124,,A. Declarative,,N,0,,,,,
,235,16258,31125,,B. Interrogative,,Y,1,,,,,
,235,16258,31126,,C. Exclamatory,,N,0,,,,,
,235,16258,31127,,D. Imperative,,N,0,,,,,
,235,16259,31128,,A. Declarative,,N,0,,,,,
,235,16259,31129,,B. Interrogative,,N,0,,,,,
,235,16259,31130,,C. Exclamatory,,N,0,,,,,
,235,16259,31131,,D. Imperative,,Y,1,,,,,
,235,16260,31132,,A. Declarative,,N,0,,,,,
,235,16260,31133,,B. Interrogative,,N,0,,,,,
,235,16260,31134,,C. Exclamatory,,N,0,,,,,
,235,16260,31135,,D. Imperative,,Y,1,,,,,
,235,16261,31136,,A. Declarative,,N,0,,,,,
,235,16261,31137,,B. Interrogative,,N,0,,,,,
,235,16261,31138,,C. Exclamatory,,Y,1,,,,,
,235,16261,31139,,D. Imperative,,N,0,,,,,
,235,16262,31140,,A. Declarative,,N,0,,,,,
,235,16262,31141,,B. Interrogative,,Y,1,,,,,
,235,16262,31142,,C. Exclamatory,,N,0,,,,,
,235,16262,31143,,D. Imperative,,N,0,,,,,
,235,16263,31143,,A. Complete,,N,0,,,,,
,235,16263,31144,,B. Incomplete,,Y,1,,,,,
,235,16264,31145,,A. Complete,,Y,1,,,,,
,235,16264,31146,,B. Incomplete,,N,0,,,,,
,235,16265,31147,,A. Complete,,Y,1,,,,,
,235,16265,31148,,B. Incomplete,,N,0,,,,,
,235,16266,31149,,A. Complete,,N,0,,,,,
,235,16266,31150,,B. Incomplete,,Y,1,,,,,
,235,16267,31151,,A. Complete,,Y,1,,,,,
,235,16267,31152,,B. Incomplete,,N,0,,,,,
,236,16273,31153,,"A. We, Subject",,Y,1,,,,,
,236,16273,31154,,"B. We, Object",,N,0,,,,,
,236,16273,31155,,"C. Us, subject",,N,0,,,,,
,236,16273,31156,,"D. Us, object",,N,0,,,,,
,236,16274,31157,,"A. We, Subject",,N,0,,,,,
,236,16274,31158,,"B. We, Object",,N,0,,,,,
,236,16274,31159,,"C. Us, subject",,N,0,,,,,
,236,16274,31160,,"D. Us, object",,Y,1,,,,,
,236,16275,31161,,"A. You, Subject",,N,0,,,,,
,236,16275,31162,,"B. You, Object",,Y,1,,,,,
,236,16275,31163,,"C. Us, subject",,N,0,,,,,
,236,16275,31164,,"D. Us, object",,N,0,,,,,
,236,16276,31165,,"A. I, Subject",,Y,1,,,,,
,236,16276,31166,,"B. I, Object",,N,0,,,,,
,236,16276,31167,,"C. Me, subject",,N,0,,,,,
,236,16276,31168,,"D. Me, object",,N,0,,,,,
,236,16277,31169,,"A. He, Subject",,N,0,,,,,
,236,16277,31170,,"B. He, Object",,N,0,,,,,
,236,16277,31171,,"C. It, subject",,N,0,,,,,
,236,16277,31172,,"D. It, object",,Y,1,,,,,
,236,16278,31173,,"A. She, Subject",,N,0,,,,,
,236,16278,31174,,"B. She, Object",,N,0,,,,,
,236,16278,31175,,"C. Her, subject",,Y,1,,,,,
,236,16278,31176,,"D. Her, object",,N,0,,,,,
,236,16279,31177,,"A. They, Subject",,N,0,,,,,
,236,16279,31178,,"B. They, Object",,N,0,,,,,
,236,16279,31179,,"C. Them, subject",,Y,1,,,,,
,236,16279,31180,,"D. Them, object",,N,0,,,,,
,236,16280,31181,,"A. She, Subject",,Y,1,,,,,
,236,16280,31182,,"B. She, Object",,N,0,,,,,
,236,16280,31183,,"C. Her, subject",,N,0,,,,,
,236,16280,31184,,"D. Her, object",,N,0,,,,,
,252,16685,31185,,a. take,,N,0,,,,,
,252,16685,31186,,b. took,,Y,1,,,,,
,252,16695,31187,,a. hear,,N,0,,,,,
,252,16695,31188,,b. heard,,Y,1,,,,,
,252,16696,31189,,a. taken,,Y,1,,,,,
,252,16696,31190,,b. took,,N,0,,,,,
,252,16697,31191,,a. went,,N,0,,,,,
,252,16697,31192,,b. gone,,Y,1,,,,,
,252,16698,31193,,a. ridden,,Y,1,,,,,
,252,16698,31194,,b. rode,,N,0,,,,,
,252,16699,31195,,a. chose,,N,0,,,,,
,252,16699,31196,,b. chosen,,Y,1,,,,,
,252,16700,31197,,a. bought,,Y,1,,,,,
,252,16700,31198,,b. buy,,N,0,,,,,
,252,16701,31199,,a. bring,,N,0,,,,,
,252,16701,31200,,b. brought,,Y,1,,,,,
,277,17081,31201,,a. simple,,N,0,,,,,
,277,17081,31202,,b. compound,,Y,1,,,,,
,277,17082,31203,,a. simple,,N,0,,,,,
,277,17082,31204,,b. compound,,Y,1,,,,,
,277,17083,31205,,a. simple,,Y,1,,,,,
,277,17083,31206,,b. compound,,N,0,,,,,
,277,17084,31207,,a. simple,,N,0,,,,,
,277,17084,31208,,b. compound,,Y,1,,,,,
,277,17085,31209,,a. simple,,Y,1,,,,,
,277,17085,31210,,b. compound,,N,0,,,,,
,314,17438,31211,,a. affect,,N,0,,,,,
,314,17438,31212,,b. effect,,Y,1,,,,,
,314,17439,31213,,a. accepted,,Y,1,,,,,
,314,17439,31214,,b. excepted,,N,0,,,,,
,314,17440,31215,,a. affect,,N,0,,,,,
,314,17440,31216,,b. effect,,Y,1,,,,,
,314,17441,31217,,a. affect,,Y,1,,,,,
,314,17441,31218,,b. effect,,N,0,,,,,
,314,17442,31219,,a. accept,,N,0,,,,,
,314,17442,31220,,b. except,,Y,1,,,,,
,314,17443,31221,,a. accept,,Y,1,,,,,
,314,17443,31222,,b. except,,N,0,,,,,
,314,17444,31223,,a. accept,,N,0,,,,,
,314,17444,31224,,b. except,,Y,1,,,,,
,314,17445,31225,,a. affected,,Y,1,,,,,
,314,17445,31226,,b. effected,,N,0,,,,,
,314,17446,31227,,a. affect,,N,0,,,,,
,314,17446,31228,,b. effect,,Y,1,,,,,
,314,17447,31229,,a. affect,,N,0,,,,,
,314,17447,31230,,b. effect,,Y,1,,,,,
,314,17448,31231,,a. affect,,N,0,,,,,
,314,17448,31232,,b. effect,,Y,1,,,,,
,314,17449,31233,,a. accept,,N,0,,,,,
,314,17449,31234,,b. except,,Y,1,,,,,
,314,17450,31235,,a. rises,,Y,1,,,,,
,314,17450,31236,,b. raises,,N,0,,,,,
,314,17451,31237,,a. rise,,N,0,,,,,
,314,17451,31238,,b. raise,,Y,1,,,,,
,314,17452,31239,,a. rose,,Y,1,,,,,
,314,17452,31240,,b. raised,,N,0,,,,,
,314,17453,31241,,a. rose,,N,0,,,,,
,314,17453,31242,,b. raised,,Y,1,,,,,
,314,17454,31243,,a. rose,,N,0,,,,,
,314,17454,31244,,b. raised,,Y,1,,,,,
,314,17455,31245,,a. rose,,Y,1,,,,,
,314,17455,31246,,b. raised,,N,0,,,,,
,314,17456,31247,,a. rises,,N,0,,,,,
,314,17456,31248,,b. raises,,Y,1,,,,,
,314,17457,31249,,a. rose,,Y,1,,,,,
,314,17457,31250,,b. raised,,N,0,,,,,
,314,17458,31251,,a. rose,,Y,1,,,,,
,314,17458,31252,,b. raised,,N,0,,,,,
,314,17459,31253,,a. rose,,Y,1,,,,,
,314,17459,31254,,b. raised,,N,0,,,,,
,314,17460,31255,,a. rose,,N,0,,,,,
,314,17460,31256,,b. raised,,Y,1,,,,,
,314,17461,31257,,a. rise,,N,0,,,,,
,314,17461,31258,,b. raise,,Y,1,,,,,
,314,17462,31259,,a. all ready,,Y,1,,,,,
,314,17462,31260,,b. already,,N,0,,,,,
,314,17463,31261,,a. all ready,,N,0,,,,,
,314,17463,31262,,b. already,,Y,1,,,,,
,314,17464,31263,,a. all right,,Y,1,,,,,
,314,17464,31264,,b. alright,,N,0,,,,,
,314,17465,31265,,a. all ready,,N,0,,,,,
,314,17465,31266,,b. already,,Y,1,,,,,
,314,17466,31267,,a. all ready,,N,0,,,,,
,314,17466,31268,,b. already,,Y,1,,,,,
,314,17467,31269,,a. all right,,Y,1,,,,,
,314,17467,31270,,b. alright,,N,0,,,,,
,314,17468,31271,,a. all ready,,Y,1,,,,,
,314,17468,31272,,b. already,,N,0,,,,,
,314,17469,31273,,a. all ready,,N,0,,,,,
,314,17469,31274,,b. already,,Y,1,,,,,
,314,17470,31275,,a. all ready,,Y,1,,,,,
,314,17470,31276,,b. already,,N,0,,,,,
,314,17471,31277,,a. all right,,Y,1,,,,,
,314,17471,31278,,b. alright,,N,0,,,,,
,314,17472,31279,,a. all ready,,Y,1,,,,,
,314,17472,31280,,b. already,,N,0,,,,,
,314,17473,31281,,a. all ready,,N,0,,,,,
,314,17473,31282,,b. already,,Y,1,,,,,
,314,17474,31283,,a. taught,,Y,1,,,,,
,314,17474,31284,,b. learned,,N,0,,,,,
,314,17475,31285,,a. taught,,N,0,,,,,
,314,17475,31286,,b. learned,,Y,1,,,,,
,314,17476,31287,,a. teach,,N,0,,,,,
,314,17476,31288,,b. learn,,Y,1,,,,,
,314,17477,31289,,a. teach,,N,0,,,,,
,314,17477,31290,,b. learn,,Y,1,,,,,
,314,17478,31291,,a. teach,,Y,1,,,,,
,314,17478,31292,,b. learn,,N,0,,,,,
,314,17479,31293,,a. teach,,Y,1,,,,,
,314,17479,31294,,b. learn,,N,0,,,,,
,314,17480,31295,,a. taught,,N,0,,,,,
,314,17480,31296,,b. learned,,Y,1,,,,,
,314,17481,31297,,a. teaching,,Y,1,,,,,
,314,17481,31298,,b. learning,,N,0,,,,,
,314,17482,31299,,a. taught,,Y,1,,,,,
,314,17482,31300,,b. learned,,N,0,,,,,
,314,17483,31301,,a. taught,,Y,1,,,,,
,314,17483,31302,,b. learned,,N,0,,,,,
,314,17484,31303,,a. teach,,N,0,,,,,
,314,17484,31304,,b. learn,,Y,1,,,,,
,314,17485,31305,,a. teach,,Y,1,,,,,
,314,17485,31306,,b. learn,,N,0,,,,,
,314,17486,31307,,a. teach,,N,0,,,,,
,314,17486,31308,,b. learn,,Y,1,,,,,
,314,17487,31309,,a. teach,,Y,1,,,,,
,314,17487,31310,,b. learn,,N,0,,,,,
,314,17488,31311,,a. teach,,N,0,,,,,
,314,17488,31312,,b. learn,,Y,1,,,,,
,314,17489,31313,,a. lies,,N,0,,,,,
,314,17489,31314,,b. lays,,Y,1,,,,,
,314,17490,31315,,a. lies,,Y,1,,,,,
,314,17490,31316,,b. lays,,N,0,,,,,
,314,17491,31317,,a. lies,,N,0,,,,,
,314,17491,31318,,b. lays,,Y,1,,,,,
,314,17492,31319,,a. lay,,N,0,,,,,
,314,17492,31320,,b. laid,,Y,1,,,,,
,314,17493,31321,,a. lying,,N,0,,,,,
,314,17493,31322,,b. laying,,Y,1,,,,,
,314,17494,31323,,a. lay,,N,0,,,,,
,314,17494,31324,,b. laid,,Y,1,,,,,
,314,17495,31325,,a. lie,,N,0,,,,,
,314,17495,31326,,b. lay,,Y,1,,,,,
,314,17496,31327,,a. lie,,N,0,,,,,
,314,17496,31328,,b. lay,,Y,1,,,,,
,314,17497,31329,,a. lie,,Y,1,,,,,
,314,17497,31330,,b. lay,,N,0,,,,,
,314,17498,31331,,a. lie,,N,0,,,,,
,314,17498,31332,,b. lay,,Y,1,,,,,
,314,17499,31333,,a. lay,,N,0,,,,,
,314,17499,31334,,b. laid,,Y,1,,,,,
,314,17500,31335,,a. lay,,N,0,,,,,
,314,17500,31336,,b. laid,,Y,1,,,,,
,316,17501,31337,,a. who's,,Y,1,,,,,
,316,17501,31338,,b. whose,,N,0,,,,,
,316,17502,31339,,a. who's,,N,0,,,,,
,316,17502,31340,,b. whose,,Y,1,,,,,
,316,17503,31341,,a. who's,,N,0,,,,,
,316,17503,31342,,b. whose,,Y,1,,,,,
,316,17504,31343,,a. who's,,Y,1,,,,,
,316,17504,31344,,b. whose,,N,0,,,,,
,316,17505,31345,,a. who's,,N,0,,,,,
,316,17505,31346,,b. whose,,Y,1,,,,,
,316,17506,31347,,a. who's,,N,0,,,,,
,316,17506,31348,,b. whose,,Y,1,,,,,
,316,17507,31349,,a. who's,,Y,1,,,,,
,316,17507,31350,,b. whose,,N,0,,,,,
,316,17508,31351,,a. who's,,N,0,,,,,
,316,17508,31352,,b. whose,,Y,1,,,,,
,316,17509,31353,,a. who's,,Y,1,,,,,
,316,17509,31354,,b. whose,,N,0,,,,,
,316,17510,31355,,a. who's,,N,0,,,,,
,316,17510,31356,,b. whose,,Y,1,,,,,
,316,17511,31357,,a. who's,,Y,1,,,,,
,316,17511,31358,,b. whose,,N,0,,,,,
,316,17512,31359,,a. who's,,N,0,,,,,
,316,17512,31360,,b. whose,,Y,1,,,,,
,316,17513,31361,,a. their,,Y,1,,,,,
,316,17513,31362,,b. there,,N,0,,,,,
,316,17514,31363,,a. their,,N,0,,,,,
,316,17514,31364,,b. there,,Y,1,,,,,
,316,17515,31365,,a. their,,N,0,,,,,
,316,17515,31366,,b. there,,Y,1,,,,,
,316,17516,31367,,a. their,,N,0,,,,,
,316,17516,31368,,b. they're,,Y,1,,,,,
,316,17517,31369,,a. their,,N,0,,,,,
,316,17517,31370,,b. there,,Y,1,,,,,
,316,17518,31371,,a. their,,Y,1,,,,,
,316,17518,31372,,b. there,,N,0,,,,,
,316,17519,31373,,a. they're,,Y,1,,,,,
,316,17519,31374,,b. there,,N,0,,,,,
,316,17520,31375,,a. their,,N,0,,,,,
,316,17520,31376,,b. there,,Y,1,,,,,
,327,19766,31377,,a. worst,,Y,1,,,,,
,327,19766,31378,,b. worse,,N,0,,,,,
,327,19767,31379,,a. bad,,Y,1,,,,,
,327,19767,31380,,b. worse,,N,0,,,,,
,327,19768,31381,,a. good,,N,0,,,,,
,327,19768,31382,,b. better,,Y,1,,,,,
,327,19768,31383,,c. best,,N,0,,,,,
,327,19769,31384,,a. good,,N,0,,,,,
,327,19769,31385,,b. better,,N,0,,,,,
,327,19769,31386,,c. best,,Y,1,,,,,
,327,19770,31386,,a. good,,Y,1,,,,,
,327,19770,31387,,b. better,,N,0,,,,,
,327,19770,31388,,c. best,,N,0,,,,,
,327,19771,31388,,a. good,,N,0,,,,,
,327,19771,31389,,b. better,,Y,1,,,,,
,327,19771,31390,,c. best,,N,0,,,,,
,327,19772,31390,,a. good,,N,0,,,,,
,327,19772,31391,,b. better,,Y,1,,,,,
,327,19772,31392,,c. best,,N,0,,,,,
,327,19773,31392,,a. bad,,N,0,,,,,
,327,19773,31393,,b. worse,,N,0,,,,,
,327,19773,31394,,c. worst,,Y,1,,,,,
,327,19774,31395,,a. bad,,Y,1,,,,,
,327,19774,31396,,b. worse,,N,0,,,,,
,327,19774,31397,,c. worst,,N,0,,,,,
,327,19775,31398,,a. good,,N,0,,,,,
,327,19775,31399,,b. better,,Y,1,,,,,
,327,19775,31400,,c. best,,N,0,,,,,
,373,18073,31401,,a. is,,Y,1,,,,,
,373,18073,31402,,b. are,,N,0,,,,,
,373,18074,31403,,a. do,,Y,1,,,,,
,373,18074,31404,,b. does,,N,0,,,,,
,373,18075,31405,,a. carves,,Y,1,,,,,
,373,18075,31406,,b. carve,,N,0,,,,,
,373,18076,31407,,a. wears,,Y,1,,,,,
,373,18076,31408,,b. wear,,N,0,,,,,
,373,18077,31409,,a. acts,,Y,1,,,,,
,373,18077,31410,,b. act,,N,0,,,,,
,373,18078,31411,,a. push,,Y,1,,,,,
,373,18078,31412,,b. pushes,,N,0,,,,,
,373,18079,31413,,a. gauges,,N,0,,,,,
,373,18079,31414,,b. gauge,,Y,1,,,,,
,373,18080,31415,,a. is,,Y,1,,,,,
,373,18080,31416,,b. are,,N,0,,,,,
,373,18081,31417,,a. do,,N,0,,,,,
,373,18081,31418,,b. does,,Y,1,,,,,
,373,18082,31419,,a. wears,,Y,1,,,,,
,373,18082,31420,,b. wear,,N,0,,,,,
,373,18083,31421,,a. dumps,,Y,1,,,,,
,373,18083,31422,,b. dump,,N,0,,,,,
,373,18084,31423,,a. understands,,N,0,,,,,
,373,18084,31424,,b. understand,,Y,1,,,,,
,373,18085,31425,,a. occurs,,Y,1,,,,,
,373,18085,31426,,b. occur,,N,0,,,,,
,373,18086,31427,,a. is,,Y,1,,,,,
,373,18086,31428,,b. are,,N,0,,,,,
,373,18087,31429,,a. helps,,N,0,,,,,
,373,18087,31430,,b. help,,Y,1,,,,,
,373,18088,31431,,a. takes,,Y,1,,,,,
,373,18088,31432,,b. take,,N,0,,,,,
,373,18089,31433,,a. fights,,N,0,,,,,
,373,18089,31434,,b. fight,,Y,1,,,,,
,373,18090,31435,,a. plows,,N,0,,,,,
,373,18090,31436,,b. plow,,Y,1,,,,,
,373,18091,31437,,a. knows,,N,0,,,,,
,373,18091,31438,,b. know,,Y,1,,,,,
,373,18092,31439,,a. work,,Y,1,,,,,
,373,18092,31440,,b. works,,N,0,,,,,
,373,18435,31441,,a. enjoy,,Y,1,,,,,
,373,18435,31442,,b. enjoys,,N,0,,,,,
,373,18436,31443,,a. prefer,,Y,1,,,,,
,373,18436,31444,,b. prefers,,N,0,,,,,
,373,18437,31445,,a. meet,,Y,1,,,,,
,373,18437,31446,,b. meets,,N,0,,,,,
,373,18438,31447,,a. dislike,,N,0,,,,,
,373,18438,31448,,b. dislikes,,Y,1,,,,,
,373,18439,31449,,a. wear,,Y,1,,,,,
,373,18439,31450,,b. wears,,N,0,,,,,
,373,18440,31451,,a. ignore,,N,0,,,,,
,373,18440,31452,,b. ignores,,Y,1,,,,,
,373,18441,31453,,a. knows,,N,0,,,,,
,373,18441,31454,,b. know,,Y,1,,,,,
,373,18875,31455,,a. lay,,N,0,,,,,
,373,18875,31456,,b. laid,,Y,1,,,,,
,373,18876,31457,,a. lay,,N,0,,,,,
,373,18876,31458,,b. lies,,Y,1,,,,,
,373,18877,31459,,a. lays,,N,0,,,,,
,373,18877,31460,,b. lies,,Y,1,,,,,
,373,18878,31461,,a. lay,,Y,1,,,,,
,373,18878,31462,,b. lie,,N,0,,,,,
,373,18879,31463,,a. lay,,N,0,,,,,
,373,18879,31464,,b. lies,,Y,1,,,,,
,373,18880,31465,,a. lay,,N,0,,,,,
,373,18880,31466,,b. lies,,Y,1,,,,,
,373,18881,31467,,a. set,,N,0,,,,,
,373,18881,31468,,b. sit,,Y,1,,,,,
,373,18882,31469,,a. set,,Y,1,,,,,
,373,18882,31470,,b. sit,,N,0,,,,,
,373,18883,31471,,a. set,,N,0,,,,,
,373,18883,31472,,b. sit,,Y,1,,,,,
,373,18884,31473,,a. set,,N,0,,,,,
,373,18884,31474,,b. sit,,Y,1,,,,,
,373,18885,31475,,a. sets,,Y,1,,,,,
,373,18885,31476,,b. sits,,N,0,,,,,
,373,18886,31477,,a. set,,N,0,,,,,
,373,18886,31478,,b. sit,,Y,1,,,,,
,373,18887,31479,,a. can,,Y,1,,,,,
,373,18887,31480,,b. may,,N,0,,,,,
,373,18888,31481,,a. can,,Y,1,,,,,
,373,18888,31482,,b. may,,N,0,,,,,
,373,18889,31483,,a. can,,N,0,,,,,
,373,18889,31484,,b. may,,Y,1,,,,,
,373,18890,31485,,a. can,,N,0,,,,,
,373,18890,31486,,b. may,,Y,1,,,,,
,373,18891,31487,,a. can,,Y,1,,,,,
,373,18891,31488,,b. may,,N,0,,,,,
,373,18892,31489,,a. can,,N,0,,,,,
,373,18892,31490,,b. may,,Y,1,,,,,
,373,19187,31491,,a. don’t,,N,0,,,,,
,373,19187,31492,,b. doesn't,,Y,1,,,,,
,373,19188,31493,,a. don’t,,Y,1,,,,,
,373,19188,31494,,b. doesn't,,N,0,,,,,
,373,19189,31495,,a. don’t,,N,0,,,,,
,373,19189,31496,,b. doesn't,,Y,1,,,,,
,373,19190,31497,,a. don’t,,N,0,,,,,
,373,19190,31498,,b. doesn't,,Y,1,,,,,
,373,19191,31499,,a. calm,,N,0,,,,,
,373,19191,31500,,b. calmly,,Y,1,,,,,
,373,19192,31501,,a. easy,,Y,1,,,,,
,373,19192,31502,,b. easily,,N,0,,,,,
,373,19193,31503,,a. careful,,N,0,,,,,
,373,19193,31504,,b. carefully,,Y,1,,,,,
,373,19194,31505,,A. Complete,,Y,1,,,,,
,373,19194,31506,,b. completely,,N,0,,,,,
,373,19195,31507,,a. fair,,N,0,,,,,
,373,19195,31508,,b. unfairly,,Y,1,,,,,
,373,19196,31509,,a. usual,,N,0,,,,,
,373,19196,31510,,b. usually,,Y,1,,,,,
,373,19197,31511,,a. wise,,N,0,,,,,
,373,19197,31512,,b. wisely,,Y,1,,,,,
,373,19198,31513,,a. just,,Y,1,,,,,
,373,19198,31514,,b. justly,,N,0,,,,,
,373,19199,31515,,a. famous,,Y,1,,,,,
,373,19199,31516,,b. famously,,N,0,,,,,
,373,19200,31517,,a. gradual,,N,0,,,,,
,373,19200,31518,,b. gradually,,Y,1,,,,,
,373,19201,31519,,a. full,,N,0,,,,,
,373,19201,31520,,b. fully,,Y,1,,,,,
,373,19202,31521,,a. honest,,Y,1,,,,,
,373,19202,31522,,b. honestly,,N,0,,,,,
,373,19203,31523,,a. guilt,,N,0,,,,,
,373,19203,31524,,b. guilty,,Y,1,,,,,
,373,19204,31525,,a. good,,Y,1,,,,,
,373,19204,31526,,b. well,,N,0,,,,,
,373,19205,31527,,a. easy,,Y,1,,,,,
,373,19205,31528,,b. easily,,N,0,,,,,
,373,19206,31529,,a. genuine,,N,0,,,,,
,373,19206,31530,,b. genuinely,,Y,1,,,,,
,373,19207,31531,,a. great,,Y,1,,,,,
,373,19207,31532,,b. greatly,,N,0,,,,,
,373,19498,31533,,a. weather,,N,0,,,,,
,373,19498,31534,,b. whether,,Y,1,,,,,
,373,19499,31535,,a. capital,,Y,1,,,,,
,373,19499,31536,,b. capitol,,N,0,,,,,
,373,19500,31537,,"a. to, two",,Y,1,,,,,
,373,19500,31538,,"b. too, to",,N,0,,,,,
,373,19500,31539,,"c. two, too",,N,0,,,,,
,373,19501,31540,,a. route,,Y,1,,,,,
,373,19501,31541,,b. root,,N,0,,,,,
,373,19502,31542,,a. red,,N,0,,,,,
,373,19502,31543,,b. read,,Y,1,,,,,
,373,19503,31544,,a. their,,Y,1,,,,,
,373,19503,31545,,b. there,,N,0,,,,,
,373,19504,31546,,a. its,,N,0,,,,,
,373,19504,31547,,b. it's,,Y,1,,,,,
,373,19505,31548,,a. hear,,Y,1,,,,,
,373,19505,31549,,b. here,,N,0,,,,,
,373,19506,31550,,a. tales,,Y,1,,,,,
,373,19506,31551,,b. tails,,N,0,,,,,
,373,19507,31552,,a. peace,,Y,1,,,,,
,373,19507,31553,,b. piece,,N,0,,,,,
,373,19508,31554,,a. rows,,Y,1,,,,,
,373,19508,31555,,b. rose,,N,0,,,,,
,373,19509,31556,,"a. hole, sew",,N,0,,,,,
,373,19509,31557,,"b. whole, so",,N,0,,,,,
,373,19509,31558,,"c. hole, so",,Y,1,,,,,
,373,19510,31559,,"a. know, pain",,N,0,,,,,
,373,19510,31560,,"b. no, pain",,Y,1,,,,,
,373,19510,31561,,"c. no, pane",,N,0,,,,,
,373,19511,31560,,a. soul,,N,0,,,,,
,373,19511,31561,,b. sole,,Y,1,,,,,
,373,19512,31561,,a. night,,Y,1,,,,,
,373,19512,31562,,b. knight,,N,0,,,,,
,373,19513,31562,,"a. buy, sail",,N,0,,,,,
,373,19513,31563,,"b. buy, sale",,Y,1,,,,,
,373,19513,31563,,"c. by, sail",,N,0,,,,,
,373,19514,31564,,a. Our,,Y,1,,,,,
,373,19514,31564,,B. hour,,N,0,,,,,
,373,19515,31565,,a. great,,Y,1,,,,,
,373,19515,31565,,b. grate,,N,0,,,,,
,373,19516,31566,,"a. fore, there",,N,0,,,,,
,373,19516,31566,,"b. four, there",,Y,1,,,,,
,373,19516,31567,,"c. four, they're",,N,0,,,,,
,373,19517,31567,,"a. Would, too",,Y,1,,,,,
,373,19517,31568,,"b. Wood, too",,N,0,,,,,
,373,19517,31568,,"C. Would, to",,N,0,,,,,
,373,19518,31569,,a. right,,N,0,,,,,
,373,19518,31570,,b. incorrect,,Y,1,,,,,
,373,19518,31571,,c. incomplete,,N,0,,,,,
,373,19519,31572,,a. short,,N,0,,,,,
,373,19519,31573,,b. silly,,N,0,,,,,
,373,19519,31574,,c. smart,,Y,1,,,,,
,373,19520,31575,,a. display,,N,0,,,,,
,373,19520,31576,,b. sport,,Y,1,,,,,
,373,19520,31577,,c. show,,N,0,,,,,
,373,19521,31578,,a. kind,,Y,1,,,,,
,373,19521,31579,,b. stern,,N,0,,,,,
,373,19521,31580,,c. impatient,,N,0,,,,,
,373,19522,31581,,a. openning,,N,0,,,,,
,373,19522,31582,,b. last,,Y,1,,,,,
,373,19522,31583,,c. next,,N,0,,,,,
,373,19523,31584,,a. helpful,,N,0,,,,,
,373,19523,31585,,b. broken,,N,0,,,,,
,373,19523,31586,,c. useless,,Y,1,,,,,
,373,19524,31587,,a. near,,N,0,,,,,
,373,19524,31588,,b. here,,Y,1,,,,,
,373,19524,31589,,c. away,,N,0,,,,,
,373,19525,31590,,a. late,,Y,1,,,,,
,373,19525,31591,,b. first,,N,0,,,,,
,373,19525,31592,,c. last,,N,0,,,,,
,164,13957,31593,,a. Place,,N,0,,,,,
,164,13957,31594,,b. Person,,Y,1,,,,,
,164,13957,31595,,C. Thing,,N,0,,,,,
,164,13958,31596,,a. Place,,N,0,,,,,
,164,13958,31597,,b. Person,,N,0,,,,,
,164,13958,31598,,C. Thing,,Y,1,,,,,
,164,13959,31599,,a. Place,,Y,1,,,,,
,164,13959,31600,,b. Person,,N,0,,,,,
,164,13959,31601,,C. Thing,,N,0,,,,,
,164,13960,31602,,a. Place,,Y,1,,,,,
,164,13960,31603,,b. Person,,N,0,,,,,
,164,13960,31604,,C. Thing,,N,0,,,,,
,164,13961,31605,,a. Thing,,N,0,,,,,
,164,13961,31606,,b. Place,,Y,0,,,,,
,164,13961,31607,,c. Date,,N,1,,,,,
,164,13962,31608,,a. Place,,N,0,,,,,
,164,13962,31609,,b. Person,,Y,1,,,,,
,164,13962,31610,,C. Thing,,N,0,,,,,
,164,13963,31611,,a. Place,,Y,1,,,,,
,164,13963,31612,,b. Person,,N,0,,,,,
,164,13963,31613,,C. Thing,,N,0,,,,,
,164,13964,31614,,a. Place,,N,0,,,,,
,164,13964,31615,,b. Person,,Y,1,,,,,
,164,13964,31616,,C. Thing,,N,0,,,,,
,164,13965,31617,,a. Place,,N,0,,,,,
,164,13965,31618,,b. Person,,N,0,,,,,
,164,13965,31619,,C. Thing,,Y,1,,,,,
,164,13966,31620,,a. Place,,Y,1,,,,,
,164,13966,31621,,b. Person,,N,0,,,,,
,164,13966,31622,,C. Thing,,N,0,,,,,
,164,13967,31623,,a. bicycle,,Y,1,,,,,
,164,13967,31624,,b. parked,,N,0,,,,,
,164,13967,31625,,c. was,,N,0,,,,,
,164,13968,31626,,a. trying,,N,0,,,,,
,164,13968,31627,,b. ball,,Y,1,,,,,
,164,13968,31628,,c. throw,,N,0,,,,,
,164,13969,31629,,a. Place,,N,0,,,,,
,164,13969,31630,,b. Person,,Y,1,,,,,
,164,13969,31631,,C. Thing,,N,0,,,,,
,164,13970,31632,,a. Place,,N,0,,,,,
,164,13970,31633,,b. Person,,N,0,,,,,
,164,13970,31634,,C. Thing,,Y,1,,,,,
,164,13971,31635,,a. Place,,Y,1,,,,,
,164,13971,31636,,b. Person,,N,0,,,,,
,164,13971,31637,,C. Thing,,N,0,,,,,
,164,13972,31638,,a. Place,,N,0,,,,,
,164,13972,31639,,b. Person,,Y,1,,,,,
,164,13972,31640,,C. Thing,,N,0,,,,,
,164,13973,31641,,a. Place,,N,0,,,,,
,164,13973,31642,,b. Person,,N,0,,,,,
,164,13973,31643,,C. Thing,,Y,1,,,,,
,164,13974,31644,,a. plural,,Y,1,,,,,
