,277,29772,222873,,open,,,No,0,,,,,,,,,
,277,29772,222873,,hyphenated,,,No,0,,,,,,,,,
,277,29772,222873,,closed,,,Yes,1,,,,,,,,,
,277,29773,222874,,open,,,No,0,,,,,,,,,
,277,29773,222874,,hyphenated,,,No,0,,,,,,,,,
,277,29773,222874,,closed,,,Yes,1,,,,,,,,,
,277,29774,222875,,open,,,No,0,,,,,,,,,
,277,29774,222875,,hyphenated,,,Yes,1,,,,,,,,,
,277,29774,222875,,closed,,,No,0,,,,,,,,,
,277,29775,222876,,open,,,Yes,1,,,,,,,,,
,277,29775,222876,,hyphenated,,,No,0,,,,,,,,,
,277,29775,222876,,closed,,,No,0,,,,,,,,,
,277,29776,222877,,open,,,No,0,,,,,,,,,
,277,29776,222877,,hyphenated,,,No,0,,,,,,,,,
,277,29776,222877,,closed,,,Yes,1,,,,,,,,,
,277,29777,222878,,open,,,Yes,1,,,,,,,,,
,277,29777,222878,,hyphenated,,,No,0,,,,,,,,,
,277,29777,222878,,closed,,,No,0,,,,,,,,,
,277,29778,222879,,open,,,No,0,,,,,,,,,
,277,29778,222879,,hyphenated,,,No,0,,,,,,,,,
,277,29778,222879,,closed,,,Yes,1,,,,,,,,,
,277,29779,222880,,open,,,Yes,1,,,,,,,,,
,277,29779,222880,,hyphenated,,,No,0,,,,,,,,,
,277,29779,222880,,closed,,,No,0,,,,,,,,,
,277,29780,222881,,open,,,No,0,,,,,,,,,
,277,29780,222881,,hyphenated,,,Yes,1,,,,,,,,,
,277,29780,222881,,closed,,,No,0,,,,,,,,,
,277,29781,222882,,open,,,No,0,,,,,,,,,
,277,29781,222882,,hyphenated,,,No,0,,,,,,,,,
,277,29781,222882,,closed,,,Yes,1,,,,,,,,,
,277,29782,222883,,open,,,No,0,,,,,,,,,
,277,29782,222883,,hyphenated,,,No,0,,,,,,,,,
,277,29782,222883,,closed,,,Yes,1,,,,,,,,,
,277,29783,222884,,open,,,No,0,,,,,,,,,
,277,29783,222884,,hyphenated,,,Yes,1,,,,,,,,,
,277,29783,222884,,closed,,,No,0,,,,,,,,,
,277,29784,222885,,open,,,Yes,1,,,,,,,,,
,277,29784,222885,,hyphenated,,,No,0,,,,,,,,,
,277,29784,222885,,closed,,,No,0,,,,,,,,,
,277,29785,222886,,open,,,No,0,,,,,,,,,
,277,29785,222886,,hyphenated,,,No,0,,,,,,,,,
,277,29785,222886,,closed,,,Yes,1,,,,,,,,,
,277,29786,222887,,open,,,No,0,,,,,,,,,
,277,29786,222887,,hyphenated,,,Yes,1,,,,,,,,,
,277,29786,222887,,closed,,,No,0,,,,,,,,,
,277,29787,222888,,open,,,Yes,1,,,,,,,,,
,277,29787,222888,,hyphenated,,,No,0,,,,,,,,,
,277,29787,222888,,closed,,,No,0,,,,,,,,,
,277,29788,222889,,open,,,No,0,,,,,,,,,
,277,29788,222889,,hyphenated,,,No,0,,,,,,,,,
,277,29788,222889,,closed,,,Yes,1,,,,,,,,,
,277,29789,222890,,open,,,No,0,,,,,,,,,
,277,29789,222890,,hyphenated,,,No,0,,,,,,,,,
,277,29789,222890,,closed,,,Yes,1,,,,,,,,,
,277,29790,222891,,open,,,No,0,,,,,,,,,
,277,29790,222891,,hyphenated,,,Yes,1,,,,,,,,,
,277,29790,222891,,closed,,,No,0,,,,,,,,,
,277,29791,222892,,open,,,Yes,1,,,,,,,,,
,277,29791,222892,,hyphenated,,,No,0,,,,,,,,,
,277,29791,222892,,closed,,,No,0,,,,,,,,,
,277,29792,222893,,open,,,No,0,,,,,,,,,
,277,29792,222893,,hyphenated,,,Yes,1,,,,,,,,,
,277,29792,222893,,closed,,,No,0,,,,,,,,,
,280,29853,222954,,A. Are you alright?,,,Yes,1,,,,,,,,,
,280,29853,222954,,B. Are you alright!,,,No,0,,,,,,,,,
,280,29853,222954,,C. Are you alright...,,,No,0,,,,,,,,,
,280,29854,222955,,A. I would like to take a walk to the park?,,,No,0,,,,,,,,,
,280,29854,222955,,B. I would like to take a walk to the park.,,,Yes,1,,,,,,,,,
,280,29854,222955,,C. I would like to take a walk to the park;,,,No,0,,,,,,,,,
,280,29855,222956,,"A. I just read this book called ""The Odyssey.""",,,Yes,1,,,,,,,,,
,280,29855,222956,,B. I just read this book called The Odyssey!,,,No,0,,,,,,,,,
,280,29855,222956,,C. I just read this book called The Odyssey.,,,No,0,,,,,,,,,
,280,29856,222957,,"A. Woah, there is a fire.",,,No,0,,,,,,,,,
,280,29856,222957,,B. Woah. there is a fire.,,,No,0,,,,,,,,,
,280,29856,222957,,"C. Woah, there is a fire!",,,Yes,1,,,,,,,,,
,280,29857,222958,,A. Neil kept the receipt. he left no tip.,,,No,0,,,,,,,,,
,280,29857,222958,,B. Neil kept the receipt. he left no tip?,,,No,0,,,,,,,,,
,280,29857,222958,,C. Neil kept the receipt; he left no tip.,,,Yes,1,,,,,,,,,
,280,29858,222959,,"A. He worked hard on the project, however, he was still unable to finish it.",,,No,0,,,,,,,,,
,280,29858,222959,,"B. He worked hard on the project, however he was still unable to finish it.",,,No,0,,,,,,,,,
,280,29858,222959,,"C. He worked hard on the project; however, he was still unable to finish it.",,,Yes,1,,,,,,,,,
,280,29859,222960,,A. You should give this to your brother a lucky charm.,,,No,0,,,,,,,,,
,280,29859,222960,,"B. You should give this to your brother, a lucky charm?",,,No,0,,,,,,,,,
,280,29859,222960,,"C. You should give this to your brother, a lucky charm.",,,Yes,1,,,,,,,,,
,280,29860,222961,,"A. I need the following flour, water and sugar.",,,No,0,,,,,,,,,
,280,29860,222961,,"B. I need the following: flour, water and sugar.",,,Yes,1,,,,,,,,,
,280,29860,222961,,C. I need the following: flour water and sugar.,,,No,0,,,,,,,,,
,280,29861,222962,,A. I am afraid...I mean I was afraid...maybe.,,,Yes,1,,,,,,,,,
,280,29861,222962,,"B. I am afraid, I mean, I was afraid maybe.",,,No,0,,,,,,,,,
,280,29861,222962,,C. I am afraid...I mean I was afraid...maybe!,,,No,0,,,,,,,,,
,280,29862,222963,,A. He checked all the windows and doors but the doors were still left open..,,,No,0,,,,,,,,,
,280,29862,222963,,"B. He checked all the windows and doors, but...the doors were still left open.",,,Yes,1,,,,,,,,,
,280,29862,222963,,C. He checked all the windows and doors but the doors were still left open!,,,No,0,,,,,,,,,
,280,29863,222964,,A. I am afraid of cats!,,,No,0,,,,,,,,,
,280,29863,222964,,B. I am afraid of cats?,,,No,0,,,,,,,,,
,280,29863,222964,,C. I am afraid of cats.,,,Yes,1,,,,,,,,,
,280,29864,222965,,A. Do you have time to spare.,,,No,0,,,,,,,,,
,280,29864,222965,,B. Do you have time to spare!,,,No,0,,,,,,,,,
,280,29864,222965,,C. Do you have time to spare?,,,Yes,1,,,,,,,,,
,280,29865,222966,,A. I don't think I will be needing that—what were we talking about again.,,,No,0,,,,,,,,,
,280,29865,222966,,B. I don't think I will be needing that—what were we talking about again?,,,Yes,1,,,,,,,,,
,280,29865,222966,,C. I don't think I will be needing that what were we talking about again?,,,No,0,,,,,,,,,
,280,29866,222967,,A. I really love your outfit—oh that girl is so cute.,,,Yes,1,,,,,,,,,
,280,29866,222967,,B. I really love your outfit oh that girl is so cute?,,,No,0,,,,,,,,,
,280,29866,222967,,C. I really love your outfit oh that girl is so cute!,,,No,0,,,,,,,,,
,280,29867,222968,,"A. He sang Work from home by ""Fifth Harmony.""",,,No,0,,,,,,,,,
,280,29867,222968,,"B. He sang ""Work from home"" by Fifth Harmony.",,,Yes,1,,,,,,,,,
,280,29867,222968,,"C. He sang ""Work from home by Fifth Harmony.""",,,No,0,,,,,,,,,
,280,29868,222969,,A. The weather was incredibly humid; it wont't be raining anytime soon.,,,Yes,1,,,,,,,,,
,280,29868,222969,,B. The weather was incredibly humid it wont't be raining anytime soon.,,,No,0,,,,,,,,,
,280,29868,222969,,"C. The weather was incredibly humid, it wont't be raining anytime soon.",,,No,0,,,,,,,,,
,280,29869,222970,,A. Do you have a pen I could borrow.,,,No,0,,,,,,,,,
,280,29869,222970,,B. Do you have a pen I could borrow!,,,No,0,,,,,,,,,
,280,29869,222970,,C. Do you have a pen I could borrow?,,,Yes,1,,,,,,,,,
,280,29870,222971,,A. I was not informed of the sudden shift in schedule?,,,No,0,,,,,,,,,
,280,29870,222971,,B. I was not informed of the sudden shift in schedule.,,,Yes,1,,,,,,,,,
,280,29870,222971,,C. I was not informed of the sudden shift in schedule!,,,No,0,,,,,,,,,
,280,29871,222972,,A. Somebody catch that horse!,,,Yes,1,,,,,,,,,
,280,29871,222972,,B. Somebody catch that horse$,,,No,0,,,,,,,,,
,280,29871,222972,,C. Somebody catch that horse...,,,No,0,,,,,,,,,
,280,29872,222973,,A. You should try reading The Little Prince?,,,No,0,,,,,,,,,
,280,29872,222973,,B. You should try reading The Little Prince.,,,No,0,,,,,,,,,
,280,29872,222973,,"C. You should try reading ""The Little Prince.""",,,Yes,1,,,,,,,,,
,280,29873,222974,,"A. This list contains ""what you need a frying pan a knife and wood""",,,No,0,,,,,,,,,
,280,29873,222974,,B. This list contains what you need a frying pan a knife and wood.,,,No,0,,,,,,,,,
,280,29873,222974,,"C. This list contains what you need: a frying pan, a knife and wood.",,,Yes,1,,,,,,,,,
,280,29874,222975,,A. I am interested in animals oh what a lovely bag!,,,No,0,,,,,,,,,
,280,29874,222975,,"B. I am interested in animals, oh what a lovely bag.",,,No,0,,,,,,,,,
,280,29874,222975,,C. I am interested in animals—oh what a lovely bag!,,,Yes,1,,,,,,,,,
,280,29875,222976,,A. We should head back to class—do you think I can borrow some change?,,,Yes,1,,,,,,,,,
,280,29875,222976,,B. We should head back to class do you think I can borrow some change?,,,No,0,,,,,,,,,
,280,29875,222976,,"C. We should head back to class, do you think I can borrow some change?",,,No,0,,,,,,,,,
,280,29876,222977,,A. Kids are loving the movie Moana.,,,No,0,,,,,,,,,
,280,29876,222977,,"B. Kids are loving the movie ""Moana.""",,,Yes,1,,,,,,,,,
,280,29876,222977,,"C. Kids are loving the movie ""Moana!""",,,No,0,,,,,,,,,
,280,29877,222978,,A. I think I am going to skip lunch; I am not that hungry.,,,Yes,1,,,,,,,,,
,280,29877,222978,,"B. I think I am going to skip lunch, I am not that hungry?",,,No,0,,,,,,,,,
,280,29877,222978,,"C. I think I am going to skip lunch, I am not that hungry!",,,No,0,,,,,,,,,
,280,29878,222979,,A. Did you see anything suspicious?,,,Yes,1,,,,,,,,,
,280,29878,222979,,B. Did you see anything suspicious!,,,No,0,,,,,,,,,
,280,29878,222979,,C. Did you see anything suspicious;,,,No,0,,,,,,,,,
,280,29879,222980,,A. Wow; theres a huge whale over there!,,,No,0,,,,,,,,,
,280,29879,222980,,"B. Wow, theres a huge whale over there!",,,Yes,1,,,,,,,,,
,280,29879,222980,,"C. Wow, theres a huge whale over there.",,,No,0,,,,,,,,,
,280,29880,222981,,A. He took a cab and then he arrived late that night.,,,No,0,,,,,,,,,
,280,29880,222981,,B. He took a cab and then he arrived late that night!,,,No,0,,,,,,,,,
,280,29880,222981,,C. He took a cab and then...he arrived late that night.,,,Yes,1,,,,,,,,,
,280,29881,222982,,A. A fire broke out and it left many injured;,,,No,0,,,,,,,,,
,280,29881,222982,,B. A fire broke out and it left many injured.,,,Yes,1,,,,,,,,,
,280,29881,222982,,C. A fire broke out and it left many injured!,,,No,0,,,,,,,,,
,280,29882,222983,,A. Chris are you alright!,,,No,0,,,,,,,,,
,280,29882,222983,,B. Chris are you alright?,,,Yes,1,,,,,,,,,
,280,29882,222983,,C. Chris are you alright;,,,No,0,,,,,,,,,
,280,29883,222984,,A. He wants to watch frozen again.,,,Yes,1,,,,,,,,,
,280,29883,222984,,B. He wants to watch frozen again...,,,No,0,,,,,,,,,
,280,29883,222984,,C. He wants to watch frozen again?,,,No,0,,,,,,,,,
,280,29884,222985,,A. I...I can't say for sure.,,,Yes,1,,,,,,,,,
,280,29884,222985,,B. I-I can't say for sure.,,,No,0,,,,,,,,,
,280,29884,222985,,"C. I, I can't say for sure.",,,No,0,,,,,,,,,
,280,29885,222986,,A. Help the barn is on fire...,,,No,0,,,,,,,,,
,280,29885,222986,,"B. Help, the barn is on fire!",,,Yes,1,,,,,,,,,
,280,29885,222986,,C. Help the barn is on fire;;;,,,No,0,,,,,,,,,
,280,29886,222987,,A. Jordan is fine what happened to your arm?,,,No,0,,,,,,,,,
,280,29886,222987,,B. Jordan is fine—what happened to your arm?,,,Yes,1,,,,,,,,,
,280,29886,222987,,C. Jordan is fine. what happened to your arm?,,,No,0,,,,,,,,,
,280,29887,222988,,A. I want to sleep right now!!!,,,No,0,,,,,,,,,
,280,29887,222988,,B. I want to sleep right now.,,,Yes,1,,,,,,,,,
,280,29887,222988,,C. I want to sleep right now???,,,No,0,,,,,,,,,
,280,29888,222989,,"A. You should spend the night here, I have beds you can use.",,,No,0,,,,,,,,,
,280,29888,222989,,B. You should spend the night here; I have beds you can use.,,,Yes,1,,,,,,,,,
,280,29888,222989,,C. You should spend the night here? I have beds you can use?,,,No,0,,,,,,,,,
,280,29889,222990,,A. How are you doing?,,,Yes,1,,,,,,,,,
,280,29889,222990,,B. How are you doing.,,,No,0,,,,,,,,,
,280,29889,222990,,C. How are you doing!,,,No,0,,,,,,,,,
,280,29890,222991,,A. The thirty-three year old man helped us.,,,Yes,1,,,,,,,,,
,280,29890,222991,,B. The thirty–three year old man helped us?,,,No,0,,,,,,,,,
,280,29890,222991,,C. The thirty—three year old man helped us!,,,No,0,,,,,,,,,
,280,29891,222992,,"A. The door suddenly opened,,, my brother came to have a chat.",,,No,0,,,,,,,,,
,280,29891,222992,,"B. The door suddenly opened, my brother came to have a chat.",,,No,0,,,,,,,,,
,280,29891,222992,,C. The door suddenly opened...my brother came to have a chat.,,,Yes,1,,,,,,,,,
,280,29892,222993,,A. Hey that watch looks n amazing this looks exactly like mine!,,,No,0,,,,,,,,,
,280,29892,222993,,B. Hey that watch looks n—amazing this looks exactly like mine.,,,Yes,1,,,,,,,,,
,280,29892,222993,,C. Hey that watch looks n-amazing this looks exactly like mine.,,,No,0,,,,,,,,,
,282,29933,223034,,A. very thin,,,Yes,1,,,,,,,,,
,282,29933,223034,,B. very strong,,,No,0,,,,,,,,,
,282,29933,223034,,C. pure white,,,No,0,,,,,,,,,
,282,29934,223035,,A. very strong and solid,,,No,0,,,,,,,,,
,282,29934,223035,,B. very tough,,,Yes,1,,,,,,,,,
,282,29934,223035,,C. not welcome at all,,,No,0,,,,,,,,,
,282,29935,223036,,A. absolutely certain to happen,,,No,0,,,,,,,,,
,282,29935,223036,,B. very thin,,,No,0,,,,,,,,,
,282,29935,223036,,C. very pale,,,Yes,1,,,,,,,,,
,282,29936,223037,,A. pure white,,,No,0,,,,,,,,,
,282,29936,223037,,B. very wise,,,Yes,1,,,,,,,,,
,282,29936,223037,,C. very strong,,,No,0,,,,,,,,,
,282,29937,223038,,A. completely crazy,,,Yes,1,,,,,,,,,
,282,29937,223038,,B. very proud,,,No,0,,,,,,,,,
,282,29937,223038,,C. pure and innocent,,,No,0,,,,,,,,,
,282,29938,223039,,A. very old,,,No,0,,,,,,,,,
,282,29938,223039,,B. very clear,,,Yes,1,,,,,,,,,
,282,29938,223039,,C. very angry,,,No,0,,,,,,,,,
,282,29939,223040,,A. monetarily poor,,,No,0,,,,,,,,,
,282,29939,223040,,B. very quick,,,Yes,1,,,,,,,,,
,282,29939,223040,,C. very thin,,,No,0,,,,,,,,,
,282,29940,223041,,A. very proud,,,No,0,,,,,,,,,
,282,29940,223041,,B. completely crazy,,,Yes,1,,,,,,,,,
,282,29940,223041,,C. pure white,,,No,0,,,,,,,,,
,282,29941,223042,,A. very hungry,,,Yes,1,,,,,,,,,
,282,29941,223042,,B. very strong,,,No,0,,,,,,,,,
,282,29941,223042,,C. very wise,,,No,0,,,,,,,,,
,282,29942,223043,,A. very clear,,,No,0,,,,,,,,,
,282,29942,223043,,B. surprised to see that person,,,Yes,1,,,,,,,,,
,282,29942,223043,,C. very proud,,,No,0,,,,,,,,,
,282,29943,223044,,A. pure white,,,No,0,,,,,,,,,
,282,29943,223044,,B. very light,,,Yes,1,,,,,,,,,
,282,29943,223044,,C. very angry,,,No,0,,,,,,,,,
,282,29944,223045,,A. very strong,,,No,0,,,,,,,,,
,282,29944,223045,,B. very hot,,,No,0,,,,,,,,,
,282,29944,223045,,C. very gentle,,,Yes,1,,,,,,,,,
,282,29945,223046,,A. very thin,,,No,0,,,,,,,,,
,282,29945,223046,,B. pure white,,,No,0,,,,,,,,,
,282,29945,223046,,C. very wise,,,Yes,1,,,,,,,,,
,282,29946,223047,,A. pure white,,,No,0,,,,,,,,,
,282,29946,223047,,B. very fresh,,,Yes,1,,,,,,,,,
,282,29946,223047,,C. very strong,,,No,0,,,,,,,,,
,282,29947,223048,,A. very light,,,No,0,,,,,,,,,
,282,29947,223048,,B. very strong,,,No,0,,,,,,,,,
,282,29947,223048,,C. well behaved,,,Yes,1,,,,,,,,,
,282,29948,223049,,A. very clear,,,No,0,,,,,,,,,
,282,29948,223049,,B. extinct,,,Yes,1,,,,,,,,,
,282,29948,223049,,C. very dry,,,No,0,,,,,,,,,
,282,29949,223050,,A. very angry,,,No,0,,,,,,,,,
,282,29949,223050,,B. very easy,,,Yes,1,,,,,,,,,
,282,29949,223050,,C. very strong,,,No,0,,,,,,,,,
,282,29950,223051,,A. very hot,,,No,0,,,,,,,,,
,282,29950,223051,,B. completely flat,,,Yes,1,,,,,,,,,
,282,29950,223051,,C. boring,,,No,0,,,,,,,,,
,282,29951,223052,,A. cunning,,,No,0,,,,,,,,,
,282,29951,223052,,B. dead,,,No,0,,,,,,,,,
,282,29951,223052,,C. very dry,,,Yes,1,,,,,,,,,
,282,29952,223053,,A. very easy,,,No,0,,,,,,,,,
,282,29952,223053,,B. cool,,,Yes,1,,,,,,,,,
,282,29952,223053,,C. dull,,,No,0,,,,,,,,,
,282,29973,223074,,A. cruel,,,Yes,1,,,,,,,,,
,282,29973,223074,,B. inhuman,,,No,0,,,,,,,,,
,282,29973,223074,,C. monster,,,No,0,,,,,,,,,
,282,29974,223075,,A. favorite food,,,No,0,,,,,,,,,
,282,29974,223075,,B. most precious person or thing,,,Yes,1,,,,,,,,,
,282,29974,223075,,C. favorite apple,,,No,0,,,,,,,,,
,282,29975,223076,,A. not sure,,,No,0,,,,,,,,,
,282,29975,223076,,B. lost of confidence,,,Yes,1,,,,,,,,,
,282,29975,223076,,C. very cold,,,No,0,,,,,,,,,
,282,29976,223077,,A. unusual person,,,No,0,,,,,,,,,
,282,29976,223077,,B. not familiar with,,,No,0,,,,,,,,,
,282,29976,223077,,"C. A person who is not known, wins unexpectedly",,,Yes,1,,,,,,,,,
,282,29977,223078,,A. extreme pain,,,No,0,,,,,,,,,
,282,29977,223078,,B. very sad due to lost of love one or relationship,,,Yes,1,,,,,,,,,
,282,29977,223078,,C. heart does not function,,,No,0,,,,,,,,,
,282,29978,223079,,A. Monkey statue,,,No,0,,,,,,,,,
,282,29978,223079,,B. cold place,,,No,0,,,,,,,,,
,282,29978,223079,,C. extremely cold weather,,,Yes,1,,,,,,,,,
,282,29979,223080,,A. Prepare for difficult times,,,Yes,1,,,,,,,,,
,282,29979,223080,,B. Prepare to sail,,,No,0,,,,,,,,,
,282,29979,223080,,C. Prepare to move,,,No,0,,,,,,,,,
,282,29980,223081,,A. Don't judge based on looks,,,Yes,1,,,,,,,,,
,282,29980,223081,,B. Don't judge a book,,,No,0,,,,,,,,,
,282,29980,223081,,C. Don't look at the title,,,No,0,,,,,,,,,
,282,29981,223082,,A. bad people,,,No,0,,,,,,,,,
,282,29981,223082,,B. a group of bad people that affects a group,,,Yes,1,,,,,,,,,
,282,29981,223082,,C. batch of bad apples,,,No,0,,,,,,,,,
,282,29982,223083,,A. Too many problems,,,No,0,,,,,,,,,
,282,29982,223083,,B. A big problem,,,No,0,,,,,,,,,
,282,29982,223083,,C. An obvious problem that people do not want to talk about.,,,Yes,1,,,,,,,,,
,282,29983,223084,,A. variety of choices,,,Yes,1,,,,,,,,,
,282,29983,223084,,B. A mixture of flavors,,,No,0,,,,,,,,,
,282,29983,223084,,C. Explosive flavors,,,No,0,,,,,,,,,
,282,29984,223085,,A. Spilling something,,,No,0,,,,,,,,,
,282,29984,223085,,B. Destroying something,,,No,0,,,,,,,,,
,282,29984,223085,,C. Someone died,,,Yes,1,,,,,,,,,
,282,29985,223086,,A. raining mildly,,,No,0,,,,,,,,,
,282,29985,223086,,B. raining heavily,,,Yes,1,,,,,,,,,
,282,29985,223086,,C. raining animals,,,No,0,,,,,,,,,
,282,29986,223087,,A. Acts like a boor,,,No,0,,,,,,,,,
,282,29986,223087,,B. Eats too much,,,Yes,1,,,,,,,,,
,282,29986,223087,,C. eats more than necessary,,,No,0,,,,,,,,,
,282,29987,223088,,A. change in the system,,,No,0,,,,,,,,,
,282,29987,223088,,B. change in the person,,,No,0,,,,,,,,,
,282,29987,223088,,C. Small cause can create big changes,,,Yes,1,,,,,,,,,
,282,29988,223089,,A. Life has its ups and downs,,,Yes,1,,,,,,,,,
,282,29988,223089,,B. Life is fun,,,No,0,,,,,,,,,
,282,29988,223089,,C. Life is scary,,,No,0,,,,,,,,,
,282,29989,223090,,A. Birds always join together,,,No,0,,,,,,,,,
,282,29989,223090,,B. People of the same interest join up,,,Yes,1,,,,,,,,,
,282,29989,223090,,C. People group up,,,No,0,,,,,,,,,
,282,29990,223091,,A. Lies on the sofa,,,No,0,,,,,,,,,
,282,29990,223091,,B. A very lazy person,,,Yes,1,,,,,,,,,
,282,29990,223091,,C. A person who just sits on a sofa,,,No,0,,,,,,,,,
,282,29991,223092,,A. very proud,,,No,0,,,,,,,,,
,282,29991,223092,,B. very valuable ,,,No,0,,,,,,,,,
,282,29991,223092,,C. a person with a good heart.,,,Yes,1,,,,,,,,,
,282,29992,223093,,A. Emergency response,,,No,0,,,,,,,,,
,282,29992,223093,,B. To make someone angry,,,Yes,1,,,,,,,,,
,282,29992,223093,,C. To inform someone,,,No,0,,,,,,,,,
,283,29993,223094,,A. To be mocked after having lost.,,,Yes,1,,,,,,,,,
,283,29993,223094,,B. To insult after injuring,,,No,0,,,,,,,,,
,283,29993,223094,,C. to make one further sad,,,No,0,,,,,,,,,
,283,29994,223095,,A. Act upon a signal,,,No,0,,,,,,,,,
,283,29994,223095,,B. Do without any hesitation,,,Yes,1,,,,,,,,,
,283,29994,223095,,C. Drop the hat and move on,,,No,0,,,,,,,,,
,283,29995,223096,,A. Go back to the classroom,,,No,0,,,,,,,,,
,283,29995,223096,,B. Go to the drawing board,,,No,0,,,,,,,,,
,283,29995,223096,,C. Plan or prepare again after experiencing failure,,,Yes,1,,,,,,,,,
,283,29996,223097,,A. Avoiding the issue,,,Yes,1,,,,,,,,,
,283,29996,223097,,B. Go around the bush,,,No,0,,,,,,,,,
,283,29996,223097,,C. Hitting the bush,,,No,0,,,,,,,,,
,283,29997,223098,,A. All the advantages,,,Yes,1,,,,,,,,,
,283,29997,223098,,B. Going in two worlds,,,No,0,,,,,,,,,
,283,29997,223098,,C. Having fun all day long,,,No,0,,,,,,,,,
,283,29998,223099,,A. Friend of the devil,,,No,0,,,,,,,,,
,283,29998,223099,,B. Evil mastermind,,,No,0,,,,,,,,,
,283,29998,223099,,C. To oppose the argument being made,,,Yes,1,,,,,,,,,
,283,29999,223100,,A. Cutting losses,,,No,0,,,,,,,,,
,283,29999,223100,,B. Cutting edges,,,No,0,,,,,,,,,
,283,29999,223100,,C. Doing something poorly to save money,,,Yes,1,,,,,,,,,
,283,30000,223101,,A. Go to bed,,,Yes,1,,,,,,,,,
,283,30000,223101,,B. Going to the sack,,,No,0,,,,,,,,,
,283,30000,223101,,C. Getting a sack,,,No,0,,,,,,,,,
,283,30001,223102,,A. The last remaining item,,,No,0,,,,,,,,,
,283,30001,223102,,B. The last problem in a series of problems.,,,No,0,,,,,,,,,
,283,30001,223102,,C. The last problem that breaks you into doing something unpleasant,,,Yes,1,,,,,,,,,
,283,30002,223103,,A. Releasing animals,,,No,0,,,,,,,,,
,283,30002,223103,,B. To share a secret with everyone,,,Yes,1,,,,,,,,,
,283,30002,223103,,C. Releasing pent up frustrations,,,No,0,,,,,,,,,
,283,30033,223134,,A. Kill two birds with one stone,,,Yes,1,,,,,,,,,
,283,30033,223134,,B. Beat around the bush,,,No,0,,,,,,,,,
,283,30033,223134,,C. Kick the bucket,,,No,0,,,,,,,,,
,283,30034,223135,,A. Spill the beans,,,No,0,,,,,,,,,
,283,30034,223135,,B. Put a cat among pigeons,,,Yes,1,,,,,,,,,
